Candidate,Profile Mean,Profile STDEV,Profile Skew,Profile Kurt,DM Mean,DM STDEV,DM Skew,DM Kurt
/home/bhaswati/Machine_Learning/5june2k15/pfd/index195946HR_2357-43_IA_search_DM25.470_ACCEL_50_ACCEL_Cand_46.pfd,98.5811770542,64.5914910036,0.929861871969,0.541174582318,1.80327069759,0.850929319859,0.67107932889,-0.386065386107
/home/bhaswati/Machine_Learning/5june2k15/pfd/index192258HR_2320-43_IA_search_DM45.825_ACCEL_50_ACCEL_Cand_58.pfd,71.9973839532,86.4259281054,1.17990074837,-0.0353256091785,1.39647674561,0.527066528797,-0.0846785000057,-1.01761865719
/home/bhaswati/Machine_Learning/5june2k15/pfd/index180840HR_2327-43_IA_search_DM33.725_ACCEL_50_ACCEL_Cand_40.pfd,77.2544363744,76.3014525435,1.05606291493,0.0181869368249,1.53629994392,0.71691018343,0.151544680107,-0.689417966356
/home/bhaswati/Machine_Learning/5june2k15/pfd/index238881HR_2357-43_IA_search_DM31.375_ACCEL_50_ACCEL_Cand_81.pfd,104.0307439,83.6191056656,0.780028394614,-0.392098239288,1.11776733398,0.827442228794,0.969322701356,0.0445074835626
/home/bhaswati/Machine_Learning/5june2k15/pfd/index2563HR_2141-52_IA_search_DM188.70_ACCEL_50_ACCEL_Cand_3.pfd,86.3001692196,63.5734811449,0.889156423549,0.133603541037,37.1731338501,15.4866752625,0.535218932762,0.187755889711
/home/bhaswati/Machine_Learning/5june2k15/pfd/index242850HR_2357-43_IA_search_DM37.925_ACCEL_50_ACCEL_Cand_50.pfd,79.9412456141,99.3731704496,0.861185863129,-0.871483153156,2.41705012321,1.7294896841,0.204538499959,-1.28836433721
/home/bhaswati/Machine_Learning/5june2k15/pfd/index91030HR_2305-43_IA_search_DM5.000_ACCEL_50_ACCEL_Cand_30.pfd,102.677014514,72.7999331783,0.779305950749,-0.559801114545,6.08788108826,2.15507698059,-0.19397835915,-1.09450298889
/home/bhaswati/Machine_Learning/5june2k15/pfd/index17239HR_2305-43_IA_search_DM180.60_ACCEL_50_ACCEL_Cand_39.pfd,115.443103957,61.0160448426,0.671398830056,-0.600379748611,31.7839641571,18.4436168671,0.402841806485,-1.42196801522
/home/bhaswati/Machine_Learning/5june2k15/pfd/index2703HR_2305-43_IA_search_DM253.60_ACCEL_50_ACCEL_Cand_3.pfd,103.447195038,60.434963007,0.94111287309,0.250769160873,59.7483139038,27.9298934937,0.698993759924,-1.00660809382
/home/bhaswati/Machine_Learning/5june2k15/pfd/index206351HR_2357-43_IA_search_DM24.890_ACCEL_50_ACCEL_Cand_51.pfd,92.4352159263,89.1966330651,0.908328859045,-0.620363892546,1.03817462921,0.475826561451,0.60373963068,-0.509410080805
/home/bhaswati/Machine_Learning/5june2k15/pfd/index157HR_2305-43_IA_search_DM112.10_ACCEL_50_ACCEL_Cand_7.pfd,85.4321906102,76.0857599764,0.905238165931,-0.591356760491,693.438659668,724.047546387,1.04504854367,-0.490626596068
/home/bhaswati/Machine_Learning/5june2k15/pfd/index236352HR_2349-43_IA_search_DM20.070_ACCEL_50_ACCEL_Cand_52.pfd,105.589042104,61.6016637606,0.892686631107,1.36113055474,1.97065043449,0.908084571362,0.620042187451,-0.936061784503
/home/bhaswati/Machine_Learning/5june2k15/pfd/index131146HR_2342-43_IA_search_DM3.830_ACCEL_50_ACCEL_Cand_46.pfd,103.490953126,75.1587641957,0.762707173613,-0.744810550662,19.2739810944,9.14033126831,0.43853636944,-1.1168265383
/home/bhaswati/Machine_Learning/5june2k15/pfd/index262061HR_2327-43_IA_search_DM45.125_ACCEL_50_ACCEL_Cand_61.pfd,93.9924074126,88.9002241279,0.861269858432,-0.528751147189,1.66169953346,1.1747367382,0.506661124906,-1.28353093127
/home/bhaswati/Machine_Learning/5june2k15/pfd/index3033HR_2349-43_IA_search_DM158.80_ACCEL_50_ACCEL_Cand_33.pfd,100.283453252,72.6994039097,0.747341536077,-0.77585843398,79.1264419556,61.9981956482,0.494078023457,-1.20215208084
/home/bhaswati/Machine_Learning/5june2k15/pfd/index48088HR_2320-43_IA_search_DM5.590_ACCEL_50_ACCEL_Cand_88.pfd,95.7990936145,73.3324340021,0.832852506753,-0.727040119259,29.0009498596,16.1562614441,1.01841464198,-0.270049550133
/home/bhaswati/Machine_Learning/5june2k15/pfd/index1771114HR_2320-43_IA_search_DM3.110_ACCEL_50_ACCEL_Cand_114.pfd,86.7946125562,68.3413878733,0.969031447219,-0.118566532103,1.58894848824,0.443245530128,0.365260685737,-1.14190303775
/home/bhaswati/Machine_Learning/5june2k15/pfd/index4641HR_2141-52_IA_search_DM355.00_ACCEL_50_ACCEL_Cand_1.pfd,73.8391947554,73.7537482278,1.20375509899,0.0388854289374,118.680389404,44.766784668,0.509668257667,-1.02445712687
/home/bhaswati/Machine_Learning/5june2k15/pfd/index226562HR_2320-43_IA_search_DM20.030_ACCEL_50_ACCEL_Cand_62.pfd,94.8277266779,86.1242787948,0.669986655795,-0.548632907095,0.501522600651,0.356707692146,0.934536393356,0.0114880208999
/home/bhaswati/Machine_Learning/5june2k15/pfd/index250157HR_2349-43_IA_search_DM22.240_ACCEL_50_ACCEL_Cand_57.pfd,107.042265199,78.539618934,0.740879100143,-0.581162310861,1.83825755119,1.35821664333,1.37863792314,1.31568574939
/home/bhaswati/Machine_Learning/5june2k15/pfd/index11832HR_2349-43_IA_search_DM265.00_ACCEL_50_ACCEL_Cand_32.pfd,95.8362839729,55.8213858663,0.758298625352,-0.0224055267519,16.5879878998,6.95141649246,0.809890345872,-0.447776396053
/home/bhaswati/Machine_Learning/5june2k15/pfd/index201673HR_2320-43_IA_search_DM25.510_ACCEL_50_ACCEL_Cand_73.pfd,99.8663774074,85.7185755647,0.677587358664,-1.13504747572,1.96715199947,0.474782645702,-0.446169722188,-0.222453791303
/home/bhaswati/Machine_Learning/5june2k15/pfd/index97011HR_2349-43_IA_search_DM27.825_ACCEL_50_ACCEL_Cand_11.pfd,104.433191871,73.3041738202,0.66708770204,-0.94750792092,5.5406537056,1.13230657578,-0.539421926664,-0.922742274346
/home/bhaswati/Machine_Learning/5june2k15/pfd/index144255HR_2305-43_IA_search_DM23.060_ACCEL_50_ACCEL_Cand_55.pfd,106.411616932,67.3490060765,0.894268726646,-0.0875739443859,0.443182557821,0.10252854228,0.183514676901,0.416556046478
/home/bhaswati/Machine_Learning/5june2k15/pfd/index28115HR_2141-52_IA_search_DM20.140_ACCEL_50_ACCEL_Cand_15.pfd,95.5266911542,66.0771719131,0.745898973722,-0.197520715421,39.8273353577,16.3608818054,1.12723415458,0.870031780617
/home/bhaswati/Machine_Learning/5june2k15/pfd/index63546HR_2357-43_IA_search_DM101.80_ACCEL_50_ACCEL_Cand_46.pfd,98.556258711,55.8188534015,0.722689536221,0.372021578702,4.36699533463,1.71652364731,0.14056950716,-0.898230702684
/home/bhaswati/Machine_Learning/5june2k15/pfd/index72945HR_2327-43_IA_search_DM2.050_ACCEL_50_ACCEL_Cand_45.pfd,81.4879187976,81.5416383971,0.946879257625,-0.641506985908,15.972038269,11.1188430786,0.363469816453,-1.2510955691
/home/bhaswati/Machine_Learning/5june2k15/pfd/index244385HR_2357-43_IA_search_DM13.960_ACCEL_50_ACCEL_Cand_85.pfd,96.0962812074,89.8714550139,0.768843674004,-0.708022748315,1.04108500481,0.512269556522,0.928891229563,1.45830682908
/home/bhaswati/Machine_Learning/5june2k15/pfd/index1071102HR_2357-43_IA_search_DM1.580_ACCEL_50_ACCEL_Cand_102.pfd,90.393115327,71.1186063011,0.78705029822,-0.643754623322,23.7509784698,21.5112304688,1.45269059705,1.1521093581
/home/bhaswati/Machine_Learning/5june2k15/pfd/index270255HR_2320-43_IA_search_DM32.050_ACCEL_50_ACCEL_Cand_55.pfd,74.4226788763,105.063921397,1.1032060455,-0.709814922891,1.52655506134,1.34211623669,0.656377845262,-1.04391726373
/home/bhaswati/Machine_Learning/5june2k15/pfd/index1354179HR_2327-43_IA_search_DM1.430_ACCEL_50_ACCEL_Cand_179.pfd,95.3787821728,57.7497555701,1.10457198424,0.681489189838,2.17622232437,0.40941157937,-0.307801015832,-0.0105399606019
/home/bhaswati/Machine_Learning/5june2k15/pfd/index193839HR_2327-43_IA_search_DM27.800_ACCEL_50_ACCEL_Cand_39.pfd,103.549934462,65.4465189997,0.699224746412,0.226827843889,0.921824395657,0.417515456676,0.329291332876,-0.49057906334
/home/bhaswati/Machine_Learning/5june2k15/pfd/index247219HR_2327-43_IA_search_DM46.675_ACCEL_50_ACCEL_Cand_19.pfd,78.1822802043,93.1503041876,1.15330487119,-0.233601226983,1.61340749264,1.12548208237,0.964347917087,0.0890066923152
/home/bhaswati/Machine_Learning/5june2k15/pfd/index226238HR_2342-43_IA_search_DM40.825_ACCEL_50_ACCEL_Cand_38.pfd,74.383400435,96.9125787393,1.08503273847,-0.432725544388,1.90077698231,0.963369011879,0.650436114408,-0.381304455231
/home/bhaswati/Machine_Learning/5june2k15/pfd/index2578HR_2357-43_IA_search_DM20.190_ACCEL_50_ACCEL_Cand_8.pfd,98.3903658207,76.2949261661,0.7385356921,-0.763648418882,31.8249168396,17.0036621094,0.380941770806,-0.705153080928
/home/bhaswati/Machine_Learning/5june2k15/pfd/index139155HR_2305-43_IA_search_DM24.450_ACCEL_50_ACCEL_Cand_55.pfd,105.296898561,58.3756530807,0.917708685453,0.521960880846,0.724814832211,0.277401387691,0.339285035782,-0.689035009839
/home/bhaswati/Machine_Learning/5june2k15/pfd/index217362HR_2305-43_IA_search_DM17.010_ACCEL_50_ACCEL_Cand_62.pfd,84.8798436476,102.059933346,0.920874846506,-0.883784384982,0.895903766155,0.665651381016,0.665763312275,-0.606000226988
/home/bhaswati/Machine_Learning/5june2k15/pfd/index281567HR_2327-43_IA_search_DM21.430_ACCEL_50_ACCEL_Cand_67.pfd,87.2540138932,87.1429269732,1.20689638719,-0.0466811182677,0.827627897263,0.529214978218,0.555242721151,-0.676024554443
/home/bhaswati/Machine_Learning/5june2k15/pfd/index229535HR_2327-43_IA_search_DM37.750_ACCEL_50_ACCEL_Cand_35.pfd,79.0600422508,83.9804339333,1.31903525719,0.3935994452,0.708256542683,0.254869014025,0.324974715555,-0.481152273757
/home/bhaswati/Machine_Learning/5june2k15/pfd/index198989HR_2320-43_IA_search_DM23.570_ACCEL_50_ACCEL_Cand_89.pfd,86.8478844925,65.78602575,1.13810944592,1.03089401157,0.588854253292,0.270665854216,0.226350519844,-0.761060966171
/home/bhaswati/Machine_Learning/5june2k15/pfd/index216051HR_2305-43_IA_search_DM45.000_ACCEL_50_ACCEL_Cand_51.pfd,99.820541414,96.2413532131,0.722862421916,-0.994599420957,0.452363461256,0.319600433111,0.887689080651,0.371006932601
/home/bhaswati/Machine_Learning/5june2k15/pfd/index167183HR_2305-43_IA_search_DM23.460_ACCEL_50_ACCEL_Cand_83.pfd,74.1069001909,76.1355192204,1.12741193752,0.19715240711,1.09359538555,0.583573877811,0.688681777795,-0.582428414781
/home/bhaswati/Machine_Learning/5june2k15/pfd/index98655HR_2335-43_IA_search_DM15.720_ACCEL_50_ACCEL_Cand_55.pfd,96.6602731585,65.0052627694,0.874239409389,-0.4301897478,14.0387058258,10.8410282135,0.875751700877,-0.539947290384
/home/bhaswati/Machine_Learning/5june2k15/pfd/index4297HR_2141-52_IA_search_DM129.70_ACCEL_50_ACCEL_Cand_7.pfd,102.754224838,65.8353301707,0.782982489729,-0.351464109981,14.4622011185,5.89998102188,-0.34542824496,-1.02594583417
/home/bhaswati/Machine_Learning/5june2k15/pfd/index208143HR_2349-43_IA_search_DM16.910_ACCEL_50_ACCEL_Cand_43.pfd,94.0417353214,67.6212814591,0.977782706892,0.46963714489,1.63355302811,0.963512539864,0.579746891081,-0.547123311794
/home/bhaswati/Machine_Learning/5june2k15/pfd/index283276HR_2349-43_IA_search_DM11.810_ACCEL_50_ACCEL_Cand_76.pfd,84.5507103867,98.0593657745,0.79808212474,-0.936083501348,0.893597960472,0.625723421574,0.735864481627,-0.373355445045
/home/bhaswati/Machine_Learning/5june2k15/pfd/index121HR_2141-52_IA_search_DM124.50_ACCEL_50_ACCEL_Cand_21.pfd,79.1691673118,56.0542414842,1.2912584847,1.6459942327,1539.98205566,918.985534668,1.4117872458,1.53404930611
/home/bhaswati/Machine_Learning/5june2k15/pfd/index2727102HR_2349-43_IA_search_DM13.570_ACCEL_50_ACCEL_Cand_102.pfd,94.1404935672,94.5791171555,0.663119072786,-0.992067776102,0.520489513874,0.32148706913,0.453405468271,-0.855817567659
/home/bhaswati/Machine_Learning/5june2k15/pfd/index72848HR_2327-43_IA_search_DM363.80_ACCEL_50_ACCEL_Cand_48.pfd,95.6821127401,62.1308815786,0.814268799253,-0.121449500434,7.78645563126,2.44344329834,-0.110780428182,-0.380062949064
/home/bhaswati/Machine_Learning/5june2k15/pfd/index203846HR_2305-43_IA_search_DM34.425_ACCEL_50_ACCEL_Cand_46.pfd,86.9461123231,93.8128885265,0.868708608782,-0.686333950445,0.896079719067,0.443380504847,0.648582876639,-0.0283693335398
/home/bhaswati/Machine_Learning/5june2k15/pfd/index265789HR_2327-43_IA_search_DM20.640_ACCEL_50_ACCEL_Cand_89.pfd,95.8015449736,86.8433137816,0.921454096134,-0.421917141537,0.913675367832,0.663248300552,0.315731582714,-1.15663912849
/home/bhaswati/Machine_Learning/5june2k15/pfd/index324523HR_2349-43_IA_search_DM48.325_ACCEL_50_ACCEL_Cand_23.pfd,88.790935905,101.274306507,0.838282870281,-0.966547240098,0.497900366783,0.41836732626,1.16374660085,0.365055352182
/home/bhaswati/Machine_Learning/5june2k15/pfd/index337272HR_2349-43_IA_search_DM25.150_ACCEL_50_ACCEL_Cand_72.pfd,95.3190940977,98.9904521613,0.745728775316,-1.03727184267,1.15110087395,0.764196336269,1.20061504549,1.53330491127
/home/bhaswati/Machine_Learning/5june2k15/pfd/index251344HR_2327-43_IA_search_DM23.170_ACCEL_50_ACCEL_Cand_44.pfd,100.662637833,90.7373010186,0.658149242295,-0.961683465346,1.54780745506,0.999384820461,0.829750072017,-0.265339643345
/home/bhaswati/Machine_Learning/5june2k15/pfd/index279064HR_2335-43_IA_search_DM29.800_ACCEL_50_ACCEL_Cand_64.pfd,103.367989549,93.7131876904,0.708689392507,-0.910787142142,1.7734003067,1.08725726604,1.68965111692,3.21361188295
/home/bhaswati/Machine_Learning/5june2k15/pfd/index331840HR_2349-43_IA_search_DM38.500_ACCEL_50_ACCEL_Cand_40.pfd,92.1925866712,97.8390749393,0.896900111318,-0.860584133662,1.70440554619,1.360673666,0.555250130774,-0.921926047065
/home/bhaswati/Machine_Learning/5june2k15/pfd/index189473HR_2357-43_IA_search_DM37.175_ACCEL_50_ACCEL_Cand_73.pfd,87.7234963023,79.9122146156,1.09113439415,-0.362050016936,2.22546434402,0.911600232124,0.106841840676,-0.510065212865
/home/bhaswati/Machine_Learning/5june2k15/pfd/index294282HR_2349-43_IA_search_DM41.625_ACCEL_50_ACCEL_Cand_82.pfd,100.994438303,88.8538550873,0.703614565663,-0.82248270914,1.22851061821,0.658964753151,0.119464566074,-0.884779775465
/home/bhaswati/Machine_Learning/5june2k15/pfd/index5861HR_2357-43_IA_search_DM20.240_ACCEL_50_ACCEL_Cand_1.pfd,104.727284702,70.0850182842,0.694122413007,-0.613570854398,40.5368118286,27.7444038391,1.23806263776,1.10189412137
/home/bhaswati/Machine_Learning/5june2k15/pfd/index1018114HR_2357-43_IA_search_DM1.330_ACCEL_50_ACCEL_Cand_114.pfd,97.9217290145,73.1335573278,0.818164533308,-0.524442070385,75.1814956665,64.1795883179,0.405568297414,-1.22187242306
/home/bhaswati/Machine_Learning/5june2k15/pfd/index45517HR_2313-43_IA_search_DM20.130_ACCEL_50_ACCEL_Cand_17.pfd,99.1770486447,76.6640896957,0.696702709337,-0.754222676917,127.651412964,63.2187767029,-0.00783310405646,-0.969514987407
/home/bhaswati/Machine_Learning/5june2k15/pfd/index5693HR_2320-43_IA_search_DM73.850_ACCEL_50_ACCEL_Cand_3.pfd,97.3742610282,76.08146743,0.73227775271,-0.870410384452,35.4999885559,14.5305089951,0.786689270886,0.106856293039
/home/bhaswati/Machine_Learning/5june2k15/pfd/index43117HR_2141-52_IA_search_DM221.80_ACCEL_50_ACCEL_Cand_17.pfd,101.704954958,60.4304982581,0.715263611454,-0.0437428799249,23.0586204529,7.75628852844,-0.201908145582,-0.751594395142
/home/bhaswati/Machine_Learning/5june2k15/pfd/index218543HR_2349-43_IA_search_DM35.625_ACCEL_50_ACCEL_Cand_43.pfd,104.122650678,66.7475365412,0.717585825697,-0.00090646231735,4.71722698212,1.82797968388,-0.286492050533,-1.06773913138
/home/bhaswati/Machine_Learning/5june2k15/pfd/index27948HR_2313-43_IA_search_DM50.650_ACCEL_50_ACCEL_Cand_48.pfd,98.4632031292,67.2915150252,0.691051886476,-0.660293992393,7.1790599823,2.38690090179,0.469967477377,-0.514473044804
/home/bhaswati/Machine_Learning/5june2k15/pfd/index279180HR_2349-43_IA_search_DM25.740_ACCEL_50_ACCEL_Cand_80.pfd,80.7914813554,92.1688760932,1.14297014249,-0.287820423269,0.448332071304,0.32821816206,0.839598277484,-0.418236624178
/home/bhaswati/Machine_Learning/5june2k15/pfd/index19768HR_2342-43_IA_search_DM92.500_ACCEL_50_ACCEL_Cand_68.pfd,83.4928268328,44.6369355461,0.8581390923,1.86910067426,11.2190217972,12.0121831894,2.7976997061,7.71249593766
/home/bhaswati/Machine_Learning/5june2k15/pfd/index270289HR_2335-43_IA_search_DM38.475_ACCEL_50_ACCEL_Cand_89.pfd,106.219182903,84.2988853864,0.681663259517,-0.547478568403,1.8492218256,2.24027919769,1.87337553646,3.0700953975
/home/bhaswati/Machine_Learning/5june2k15/pfd/index223745HR_2320-43_IA_search_DM44.450_ACCEL_50_ACCEL_Cand_45.pfd,92.9760116143,91.1530627183,0.743738173958,-0.976798261927,1.7590637207,1.13802313805,0.822584711825,-0.441991992304
/home/bhaswati/Machine_Learning/5june2k15/pfd/index1877201HR_2349-43_IA_search_DM3.930_ACCEL_50_ACCEL_Cand_201.pfd,60.8092080109,55.2463586268,2.22210771227,5.72439079988,0.870807051659,0.326569139957,0.477880204707,0.065083363355
/home/bhaswati/Machine_Learning/5june2k15/pfd/index256966HR_2349-43_IA_search_DM45.825_ACCEL_50_ACCEL_Cand_66.pfd,78.0745484168,89.9818953492,1.01621529359,-0.287399917045,1.72452163696,0.850513458252,0.522923235413,-0.462912651646
/home/bhaswati/Machine_Learning/5june2k15/pfd/index282899HR_2327-43_IA_search_DM41.025_ACCEL_50_ACCEL_Cand_99.pfd,83.2380101917,102.94136085,0.927361565958,-0.880350081137,3.08328151703,2.28683376312,0.975257565468,-0.103835121366
/home/bhaswati/Machine_Learning/5june2k15/pfd/index172659HR_2305-43_IA_search_DM28.125_ACCEL_50_ACCEL_Cand_59.pfd,97.6464900232,84.2933612176,0.826995018102,-0.622977090176,0.543159842491,0.284970998764,0.650899039076,-0.871443739571
/home/bhaswati/Machine_Learning/5june2k15/pfd/index272441HR_2327-43_IA_search_DM19.730_ACCEL_50_ACCEL_Cand_41.pfd,81.1028584675,93.1873465169,1.04253553903,-0.353750637985,1.41754353046,0.896503567696,0.655393893452,-0.367950598748
/home/bhaswati/Machine_Learning/5june2k15/pfd/index203857HR_2320-43_IA_search_DM45.550_ACCEL_50_ACCEL_Cand_57.pfd,95.4115176635,72.5470188337,0.885068842553,-0.131049096808,1.21646380424,0.552740037441,-0.132297901293,-0.995626825881
/home/bhaswati/Machine_Learning/5june2k15/pfd/index152464HR_2349-43_IA_search_DM21.770_ACCEL_50_ACCEL_Cand_64.pfd,92.541153758,54.4105617721,0.814062048345,0.404293870311,0.66020745039,0.160384327173,0.723546468131,0.438013065013
/home/bhaswati/Machine_Learning/5june2k15/pfd/index262893HR_2335-43_IA_search_DM36.425_ACCEL_50_ACCEL_Cand_93.pfd,89.0067639177,88.5487760748,0.836934041141,-0.616440369273,0.680321455002,0.393767178059,1.1150990065,1.66230942681
/home/bhaswati/Machine_Learning/5june2k15/pfd/index184588HR_2313-43_IA_search_DM32.900_ACCEL_50_ACCEL_Cand_88.pfd,105.692255384,70.5780245084,0.696208861175,-0.474059352028,0.469250917435,0.205658450723,0.299842647484,-1.08285968975
/home/bhaswati/Machine_Learning/5june2k15/pfd/index182372HR_2327-43_IA_search_DM26.350_ACCEL_50_ACCEL_Cand_72.pfd,94.0928253154,87.7555843957,0.780795065118,-0.82079586513,2.17328381538,1.11889863014,0.291066688598,-1.39565814695
/home/bhaswati/Machine_Learning/5june2k15/pfd/index998112HR_2320-43_IA_search_DM1.420_ACCEL_50_ACCEL_Cand_112.pfd,108.427871408,65.5742456807,0.662410411687,-0.483712904803,6.47675037384,4.56934499741,1.414992394,0.80245571757
/home/bhaswati/Machine_Learning/5june2k15/pfd/index205974HR_2342-43_IA_search_DM20.640_ACCEL_50_ACCEL_Cand_74.pfd,94.3294535856,75.9036328744,0.807350580079,-0.393853731655,0.945978522301,0.3936239779,0.255257410316,-1.1497969461
/home/bhaswati/Machine_Learning/5june2k15/pfd/index225368HR_2313-43_IA_search_DM31.475_ACCEL_50_ACCEL_Cand_68.pfd,100.448282299,89.2724142857,0.660320663276,-0.803370634937,2.04131174088,1.30330944061,0.270851641495,-1.41315232656
/home/bhaswati/Machine_Learning/5june2k15/pfd/index214537HR_2342-43_IA_search_DM29.625_ACCEL_50_ACCEL_Cand_37.pfd,99.7773306329,81.5073499443,0.790062263719,-0.388157364551,1.72284412384,1.29083371162,0.669770220985,-0.96942023065
/home/bhaswati/Machine_Learning/5june2k15/pfd/index133133HR_2342-43_IA_search_DM28.900_ACCEL_50_ACCEL_Cand_33.pfd,89.5688588717,57.2866743107,0.799137318183,0.195957104199,2.0248978138,0.930665194988,0.875482506135,-0.302613424677
/home/bhaswati/Machine_Learning/5june2k15/pfd/index266448HR_2349-43_IA_search_DM27.175_ACCEL_50_ACCEL_Cand_48.pfd,93.8918399008,80.1409064874,1.04607605997,0.0588284400962,1.57368683815,1.03293824196,0.859135315738,0.128113220663
/home/bhaswati/Machine_Learning/5june2k15/pfd/index231795HR_2313-43_IA_search_DM28.125_ACCEL_50_ACCEL_Cand_95.pfd,98.2475757134,84.5849377,0.944307781204,-0.271436464179,0.96754950285,0.574268102646,0.461957149381,-0.472136235972
/home/bhaswati/Machine_Learning/5june2k15/pfd/index1111113HR_2141-52_IA_search_DM4.720_ACCEL_50_ACCEL_Cand_113.pfd,98.0589719824,80.9071182496,0.67406266144,-1.05493799489,6.18164920807,4.41714334488,0.632489615161,-0.924491349589
/home/bhaswati/Machine_Learning/5june2k15/pfd/index240741HR_2327-43_IA_search_DM47.450_ACCEL_50_ACCEL_Cand_41.pfd,100.521112212,90.1884866646,0.68187332371,-0.919810895153,1.06894731522,0.710643768311,0.224883224332,-1.18338985223
/home/bhaswati/Machine_Learning/5june2k15/pfd/index5442HR_2320-43_IA_search_DM202.00_ACCEL_50_ACCEL_Cand_2.pfd,89.2253574628,65.3931952234,0.990155290536,0.0181958312404,68.4277267456,35.1848831177,0.628644995744,-0.479572516989
/home/bhaswati/Machine_Learning/5june2k15/pfd/index32459HR_2349-43_IA_search_DM6.410_ACCEL_50_ACCEL_Cand_59.pfd,82.6163779986,71.9799461872,1.01795180106,-0.291601715415,53.7701644897,17.8436584473,-0.49343970034,-0.7224573981
/home/bhaswati/Machine_Learning/5june2k15/pfd/index2003177HR_2327-43_IA_search_DM1.810_ACCEL_50_ACCEL_Cand_177.pfd,104.134656204,68.4459878643,0.836142306315,0.110318527432,0.656628191471,0.254286319017,0.176709365849,-0.632622973979
/home/bhaswati/Machine_Learning/5june2k15/pfd/index324HR_2313-43_IA_search_DM84.550_ACCEL_50_ACCEL_Cand_24.pfd,106.22292691,57.7053091476,0.698260281665,-0.289667289048,784.549926758,597.412597656,2.58310756228,5.87095274713
/home/bhaswati/Machine_Learning/5june2k15/pfd/index1355110HR_2327-43_IA_search_DM6.110_ACCEL_50_ACCEL_Cand_110.pfd,101.945720061,63.3574422284,0.670599134056,-0.22585134205,1.29828083515,0.448126703501,0.943153636656,-0.266809204327
/home/bhaswati/Machine_Learning/5june2k15/pfd/index201447HR_2357-43_IA_search_DM16.400_ACCEL_50_ACCEL_Cand_47.pfd,93.1225681758,70.065242283,0.895848503769,0.0750742092902,1.23477566242,0.611761748791,0.811284878188,-0.366404331936
/home/bhaswati/Machine_Learning/5june2k15/pfd/index43041HR_2349-43_IA_search_DM130.30_ACCEL_50_ACCEL_Cand_41.pfd,93.7172375896,60.4146667853,1.00585045902,0.702004086956,155.380279541,88.513130188,0.813045275997,-0.844728971529
/home/bhaswati/Machine_Learning/5june2k15/pfd/index283589HR_2349-43_IA_search_DM45.825_ACCEL_50_ACCEL_Cand_89.pfd,79.6122767074,95.2527216147,1.02186322007,-0.52334444836,1.23454260826,0.915585398674,0.489147829466,-1.0953322443
/home/bhaswati/Machine_Learning/5june2k15/pfd/index151140HR_2313-43_IA_search_DM473.50_ACCEL_50_ACCEL_Cand_40.pfd,94.6869449568,55.333052621,0.66063381075,-0.0770037943647,1.73495638371,0.625746786594,0.283584315152,-1.04826875978
/home/bhaswati/Machine_Learning/5june2k15/pfd/index199051HR_2305-43_IA_search_DM34.125_ACCEL_50_ACCEL_Cand_51.pfd,89.8546058516,91.5081792567,0.899988212169,-0.627418488809,0.904491245747,0.50897783041,0.977587190774,0.477624089977
/home/bhaswati/Machine_Learning/5june2k15/pfd/index47631HR_2349-43_IA_search_DM68.550_ACCEL_50_ACCEL_Cand_31.pfd,109.870009782,51.7089017845,0.700638915107,0.750115530481,2.81632375717,1.0865585804,-0.267885900202,-1.1063946353
/home/bhaswati/Machine_Learning/5june2k15/pfd/index1353125HR_2327-43_IA_search_DM2.120_ACCEL_50_ACCEL_Cand_125.pfd,112.68620607,67.9929461712,0.713616044028,-0.388586428964,2.10220837593,0.396905064583,0.0748883066645,-0.823058503325
/home/bhaswati/Machine_Learning/5june2k15/pfd/index267867HR_2335-43_IA_search_DM37.300_ACCEL_50_ACCEL_Cand_67.pfd,91.0403574042,84.6865434383,0.889623733679,-0.345073062555,0.97371673584,0.647249996662,0.757570735857,-0.400856656383
/home/bhaswati/Machine_Learning/5june2k15/pfd/index252073HR_2335-43_IA_search_DM15.200_ACCEL_50_ACCEL_Cand_73.pfd,85.9579592087,80.465732393,0.766616475482,-0.640633716672,0.776197433472,0.427997648716,0.79099949786,-0.329404704675
/home/bhaswati/Machine_Learning/5june2k15/pfd/index249455HR_2327-43_IA_search_DM38.475_ACCEL_50_ACCEL_Cand_55.pfd,87.6176967007,91.857582735,0.922251711163,-0.535035645617,0.451951891184,0.263693034649,0.591843497472,-0.50520139721
/home/bhaswati/Machine_Learning/5june2k15/pfd/index218441HR_2305-43_IA_search_DM49.025_ACCEL_50_ACCEL_Cand_41.pfd,90.7252882276,99.1115547287,0.882238082791,-0.896949534704,1.58536350727,1.31186282635,0.304524608118,-1.24923744523
/home/bhaswati/Machine_Learning/5june2k15/pfd/index101275HR_2357-43_IA_search_DM7.420_ACCEL_50_ACCEL_Cand_75.pfd,91.0635463697,59.6421756466,0.774475303384,-0.309486952286,4.77552318573,2.0831091404,0.860762853307,0.0576961989325
/home/bhaswati/Machine_Learning/5june2k15/pfd/index239567HR_2357-43_IA_search_DM46.675_ACCEL_50_ACCEL_Cand_67.pfd,91.2391687357,91.7783971435,0.801380229797,-0.653560063185,3.3495092392,2.30955004692,0.5075940186,-0.636662239598
