@relation PulsarCandidates_2015-10-10T01:40:44.232542
@attribute Profile_mean numeric
@attribute Profile_stdev numeric
@attribute Profile_skewness numeric
@attribute Profile_kurtosis numeric
@attribute DM_mean numeric
@attribute DM_stdev numeric
@attribute DM_skewness numeric
@attribute DM_kurtosis numeric
@attribute class {0,1}
@data
121.594429022,82.300337392,0.16519667585,-1.00869569099,1.20126354694,0.701397418976,0.00724486108714,-1.36771009371,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index165358HR_2305-43_IA_search_DM29.200_ACCEL_50_ACCEL_Cand_58.pfd
125.029207214,89.7465481067,0.0928979533017,-1.32604073788,1.27201581001,0.753600180149,0.21465410162,-1.01535904374,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index266945HR_2349-43_IA_search_DM39.625_ACCEL_50_ACCEL_Cand_45.pfd
119.085150184,80.2205315338,0.0859959718471,-1.47929226008,11.5421276093,9.90269088745,0.581238055702,-1.21897356735,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index47588HR_2357-43_IA_search_DM11.460_ACCEL_50_ACCEL_Cand_88.pfd
128.872215121,83.9986049901,0.104747633758,-1.47506894497,73.2073287964,58.8848648071,0.492824199174,-1.25554788325,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index52225HR_2357-43_IA_search_DM8.810_ACCEL_50_ACCEL_Cand_25.pfd
117.821163353,98.7312278981,0.285553287181,-1.61416498723,5.23731279373,3.85710501671,0.947095694734,0.298947393556,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index240952HR_2357-43_IA_search_DM46.675_ACCEL_50_ACCEL_Cand_52.pfd
114.015294759,66.0708611679,0.337550899452,-1.08841155218,4.54079532623,2.01858234406,0.293350179621,-1.1761618663,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index61455HR_2320-43_IA_search_DM68.950_ACCEL_50_ACCEL_Cand_55.pfd
134.498741777,54.0441782813,-0.139226137334,-0.391965123669,1.15618610382,0.350276947021,0.105288045666,-1.22692370292,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index170769HR_2342-43_IA_search_DM36.475_ACCEL_50_ACCEL_Cand_69.pfd
107.274287126,105.78798614,0.409066924485,-1.71491148497,1.34476435184,1.16885280609,0.6135157881,-0.861278056978,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index295326HR_2349-43_IA_search_DM46.600_ACCEL_50_ACCEL_Cand_26.pfd
116.756626076,67.4182906708,0.28450251341,-0.974521597962,2.06837964058,1.13090610504,0.491698919373,-1.25340771847,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index80744HR_2327-43_IA_search_DM13.060_ACCEL_50_ACCEL_Cand_44.pfd
123.788887612,80.7735817718,0.0618331976835,-1.40160157699,27.302230835,8.97529602051,-0.214441106446,-0.991457333886,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index109525HR_2357-43_IA_search_DM4.810_ACCEL_50_ACCEL_Cand_25.pfd
146.857194563,80.2970187569,-0.443402763303,-1.34772741948,31.5568523407,20.0394210815,0.939651727982,0.472088996601,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index80952HR_2357-43_IA_search_DM3.330_ACCEL_50_ACCEL_Cand_52.pfd
142.237005857,60.9394852984,-0.0215602682482,-0.839256998342,1.5165899992,0.803555190563,0.604777005845,-0.712818859081,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index933108HR_2313-43_IA_search_DM6.050_ACCEL_50_ACCEL_Cand_108.pfd
126.959221718,63.0316221351,0.0942765083045,-0.680512183758,2.66662669182,1.38249969482,0.491701318476,-1.24148210302,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index41239HR_2327-43_IA_search_DM28.850_ACCEL_50_ACCEL_Cand_39.pfd
170.659784497,92.4288621035,-1.0074003069,-0.462296267441,2.88577628136,2.59738850594,1.18170736244,0.97248773595,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index282886HR_2349-43_IA_search_DM32.525_ACCEL_50_ACCEL_Cand_86.pfd
132.996597221,73.5901876969,-0.129079015067,-1.26067335303,5.15805721283,3.3315718174,0.4661823028,-1.25267197601,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index1184132HR_2320-43_IA_search_DM3.850_ACCEL_50_ACCEL_Cand_132.pfd
122.044200119,54.6654162348,-0.0963396301917,-0.4260500789,1.48275482655,0.771502733231,0.574193305786,-1.21711142274,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index95450HR_2349-43_IA_search_DM23.490_ACCEL_50_ACCEL_Cand_50.pfd
151.123965496,66.6593657658,-0.568688653449,-0.863555116312,37.9594764709,13.426984787,0.0380157509958,-1.16475418197,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index3141HR_2342-43_IA_search_DM418.50_ACCEL_50_ACCEL_Cand_41.pfd
136.836430789,72.9176721789,-0.237524467344,-1.20403906158,5.57539749146,3.35466217995,0.319115545782,-1.0611728197,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index232528HR_2335-43_IA_search_DM348.60_ACCEL_50_ACCEL_Cand_28.pfd
143.657697488,78.6766117454,-0.286843276681,-1.18591950857,188.062545776,152.283920288,0.628647670815,-1.10121394564,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index51433HR_2320-43_IA_search_DM2.080_ACCEL_50_ACCEL_Cand_33.pfd
154.238900776,78.0210498143,-0.563976056665,-0.869172132388,3.6627767086,1.79049682617,0.447026450411,-0.631365606484,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index197868HR_2357-43_IA_search_DM19.900_ACCEL_50_ACCEL_Cand_68.pfd
112.842073671,61.9614432229,0.344366840993,-0.607678607548,1.39106249809,0.448631495237,0.413645680786,-0.92837650967,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index88277HR_2305-43_IA_search_DM16.510_ACCEL_50_ACCEL_Cand_77.pfd
117.791174677,68.5206919063,0.0320816025907,-1.23449020527,1.78842592239,1.17609214783,0.7469699618,-0.967405069789,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index117898HR_2327-43_IA_search_DM2.860_ACCEL_50_ACCEL_Cand_98.pfd
114.580111013,54.0089798176,0.288365957287,-0.341856671336,1.49838685989,0.289177536964,0.753505239256,0.469467146232,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index1211100HR_2313-43_IA_search_DM26.025_ACCEL_50_ACCEL_Cand_100.pfd
124.550478598,80.2851236365,0.0745724973744,-1.42127403448,245.1434021,171.687347412,-0.1273792104,-1.61109642786,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index64129HR_2357-43_IA_search_DM3.590_ACCEL_50_ACCEL_Cand_29.pfd
132.154323053,67.3903127986,-0.198728058297,-1.06117815297,2.55747056007,1.47314107418,0.382955982222,-1.46972369636,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index12484HR_2349-43_IA_search_DM85.800_ACCEL_50_ACCEL_Cand_4.pfd
113.783231277,73.2782727618,0.246027135833,-1.33112315538,3.9742307663,2.83583688736,0.646766001845,-1.0262421247,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index44679HR_2335-43_IA_search_DM29.100_ACCEL_50_ACCEL_Cand_79.pfd
100.959958493,94.7371239738,0.40784302882,-1.11173024836,0.595301568508,0.369480907917,0.880532393983,0.191751766327,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index197664HR_2305-43_IA_search_DM15.450_ACCEL_50_ACCEL_Cand_64.pfd
115.997439879,52.9020927929,-0.0423791555924,-0.139863016825,12.7525167465,9.1200170517,0.963970212696,-0.128910307112,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index60012HR_2141-52_IA_search_DM111.00_ACCEL_50_ACCEL_Cand_12.pfd
124.773704291,70.6904611019,0.0111582218048,-1.11552416628,4.69209527969,2.54386115074,0.310117041862,-1.35471538943,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index11719HR_2357-43_IA_search_DM29.900_ACCEL_50_ACCEL_Cand_9.pfd
105.121205025,61.5406992698,0.689425157193,-0.295516717734,1.27606773376,0.467094749212,0.74079421461,-0.907669867015,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index1589134HR_2141-52_IA_search_DM5.660_ACCEL_50_ACCEL_Cand_134.pfd
141.697816569,73.3453982268,-0.196769544264,-1.21945121696,8.28694915771,5.65577697754,1.39583050172,1.3414921966,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index23543HR_2357-43_IA_search_DM22.040_ACCEL_50_ACCEL_Cand_43.pfd
117.321254152,83.1117386939,0.252841187125,-1.01149143275,1.77250623703,1.00474441051,0.762487132717,-0.220303200163,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index211154HR_2313-43_IA_search_DM30.200_ACCEL_50_ACCEL_Cand_54.pfd
122.505712831,74.0534521781,0.154628047629,-1.28448009394,4.49088573456,2.10997128487,0.361437753809,-1.05591293832,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index6807HR_2141-52_IA_search_DM38.425_ACCEL_50_ACCEL_Cand_7.pfd
145.258099453,63.1950011633,-0.0986032316254,-1.04506816496,4.2343120575,2.17438912392,0.72850566169,-0.805706902745,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index43523HR_2357-43_IA_search_DM44.225_ACCEL_50_ACCEL_Cand_23.pfd
112.313742044,80.7747325602,0.211852740226,-1.42899558003,8.14630031586,5.08160209656,0.302619597524,-1.41634411329,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index128244HR_2335-43_IA_search_DM8.470_ACCEL_50_ACCEL_Cand_44.pfd
136.747658961,94.643033426,-0.136496563836,-1.44861469213,2.2966697216,1.76822674274,0.776516642114,-0.483121627231,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index223392HR_2313-43_IA_search_DM18.250_ACCEL_50_ACCEL_Cand_92.pfd
111.963367755,58.1370530545,0.159703705558,-0.679951334146,15.0167379379,6.24350214005,0.333655700669,-0.00299091976736,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index15530HR_2357-43_IA_search_DM227.70_ACCEL_50_ACCEL_Cand_30.pfd
120.026997308,76.9603467564,0.169656685789,-1.2550730573,25.970281601,11.5369939804,0.297375177303,-1.13189831007,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index25248HR_2327-43_IA_search_DM6.320_ACCEL_50_ACCEL_Cand_48.pfd
135.34943887,78.0710297993,-0.0207371260073,-1.45847606338,13.7381753922,6.90262460709,-0.392002236052,-0.850242454205,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index136356HR_2141-52_IA_search_DM369.60_ACCEL_50_ACCEL_Cand_56.pfd
128.872329608,94.7987073739,0.0271656931842,-1.48295183319,0.885917305946,0.552167892456,0.893224100191,0.499838868138,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index223152HR_2327-43_IA_search_DM45.825_ACCEL_50_ACCEL_Cand_52.pfd
114.967593564,71.5413863797,0.392905638071,-0.704144044073,1.48421549797,0.982488393784,0.633574169213,-1.04443532424,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index164783HR_2327-43_IA_search_DM25.625_ACCEL_50_ACCEL_Cand_83.pfd
122.229805292,81.3103929292,0.0207069373594,-1.48146900698,7.59741353989,6.24680614471,0.545505927288,-1.27568045896,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index64111HR_2313-43_IA_search_DM17.240_ACCEL_50_ACCEL_Cand_11.pfd
95.4716463055,78.0240997499,0.736444914974,-0.735789946872,334.543579102,114.742218018,-0.0439241310318,-0.830695301462,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index5735HR_2320-43_IA_search_DM5.960_ACCEL_50_ACCEL_Cand_5.pfd
125.167803219,66.0200189624,-0.0183762148022,-1.11936536669,4.54934501648,2.70945286751,-0.306021550964,-1.64432089404,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index107984HR_2313-43_IA_search_DM10.040_ACCEL_50_ACCEL_Cand_84.pfd
99.5938769024,76.0874261641,0.781421164418,-0.894238168527,24.9802913666,12.3168392181,-0.295960913161,-1.0910291775,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index56770HR_2313-43_IA_search_DM16.690_ACCEL_50_ACCEL_Cand_70.pfd
129.195592982,68.3557458872,-0.165740027517,-0.762028126915,0.950434207916,0.527044892311,0.310536790145,-1.28613536222,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index140083HR_2305-43_IA_search_DM4.620_ACCEL_50_ACCEL_Cand_83.pfd
119.444378648,82.5894067411,0.195874251518,-1.39797729367,94.9448165894,60.472038269,0.16887563752,-1.15089478041,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index85416HR_2141-52_IA_search_DM7.930_ACCEL_50_ACCEL_Cand_16.pfd
125.154890507,77.9579842107,0.14910551262,-1.45021630753,14.8809547424,7.91292142868,0.258428706403,-0.722148991053,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index109048HR_2357-43_IA_search_DM6.290_ACCEL_50_ACCEL_Cand_48.pfd
126.394187931,69.9752017582,-0.00848326898663,-1.24570448447,2.67605662346,1.53937757015,0.273829632268,-1.40538958834,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index178387HR_2335-43_IA_search_DM7.000_ACCEL_50_ACCEL_Cand_87.pfd
166.55909638,80.676356214,-0.734445658883,-0.730783852915,1.97394061089,1.21502268314,0.321228119829,-1.38044403294,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index194936HR_2327-43_IA_search_DM30.350_ACCEL_50_ACCEL_Cand_36.pfd
136.065259514,74.5462036913,0.00157380963625,-1.36606202091,3.07727789879,2.61380696297,0.627027287118,-1.18227162798,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index2173163HR_2335-43_IA_search_DM2.700_ACCEL_50_ACCEL_Cand_163.pfd
120.946852264,83.9259268613,0.0772724201303,-1.48363240603,12.1811466217,6.19017076492,-0.561394550701,-1.24231852609,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index78580HR_2335-43_IA_search_DM15.740_ACCEL_50_ACCEL_Cand_80.pfd
101.581738009,77.7032353847,0.411107845114,-0.967682899755,2.69447684288,1.43704926968,0.441752483832,-0.997320941139,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index215353HR_2349-43_IA_search_DM33.725_ACCEL_50_ACCEL_Cand_53.pfd
123.562829864,77.4466466866,0.0478533254953,-0.924852678014,1.30204105377,0.638437509537,0.830794795268,-0.0947266287442,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index216435HR_2327-43_IA_search_DM39.050_ACCEL_50_ACCEL_Cand_35.pfd
136.17040133,74.489084863,-0.311454827639,-0.949424981174,0.583870649338,0.238810330629,0.678025080319,0.230328088925,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index163199HR_2305-43_IA_search_DM4.220_ACCEL_50_ACCEL_Cand_99.pfd
140.061959717,58.5261149824,-0.275792781008,-0.235276997773,29.8740673065,12.0392074585,0.280633720656,-0.645824044907,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index46819HR_2305-43_IA_search_DM126.30_ACCEL_50_ACCEL_Cand_19.pfd
147.592904399,81.7689091874,-0.448067137974,-1.30541244228,39.1441993713,20.7483901978,-0.0785445223323,-1.4079449479,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index62414HR_2141-52_IA_search_DM25.020_ACCEL_50_ACCEL_Cand_14.pfd
132.238369475,63.1067734968,-0.127708746287,-0.646425285162,4.27375841141,1.98703312874,0.913973516978,-0.0308876530053,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index32549HR_2320-43_IA_search_DM49.075_ACCEL_50_ACCEL_Cand_49.pfd
139.641341277,90.0693252385,-0.298734702793,-1.48562139352,111.285079956,69.9420623779,0.543542545751,-0.685706922365,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index3091HR_2327-43_IA_search_DM21.230_ACCEL_50_ACCEL_Cand_1.pfd
131.704972242,77.2295205979,0.0366672081456,-1.39007798329,4.62359428406,2.97407460213,0.473544166533,-1.23935132132,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index51374HR_2342-43_IA_search_DM52.300_ACCEL_50_ACCEL_Cand_74.pfd
149.399488531,69.2482984508,-0.485747690446,-0.970863398876,3.71171140671,1.85099136829,0.314480908941,-1.07560468176,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index145050HR_2349-43_IA_search_DM334.20_ACCEL_50_ACCEL_Cand_50.pfd
107.21263053,96.8762088087,0.200909351094,-1.3239494669,1.86866533756,1.36298120022,0.51397766697,-1.03089601494,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index277550HR_2335-43_IA_search_DM41.950_ACCEL_50_ACCEL_Cand_50.pfd
101.559491629,58.5571495856,0.459729654942,-0.286859419783,47.3989028931,16.8837013245,0.243152167352,-0.472799476395,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index26829HR_2357-43_IA_search_DM162.20_ACCEL_50_ACCEL_Cand_29.pfd
114.319691368,63.6190029069,0.0417411837766,-1.0146918833,1.71945416927,0.684575498104,0.221356276386,-1.24147376148,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index1173102HR_2349-43_IA_search_DM8.520_ACCEL_50_ACCEL_Cand_102.pfd
124.340395271,73.6444412079,0.00127926424799,-1.36420813718,6.923579216,4.59433078766,0.512832063606,-1.05280463153,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index51362HR_2335-43_IA_search_DM28.675_ACCEL_50_ACCEL_Cand_62.pfd
108.216691601,55.949374706,0.467409205904,-0.340478095993,1.58120274544,0.197376772761,0.1224000374,-1.21196414067,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index13086HR_2327-43_IA_search_DM193.10_ACCEL_50_ACCEL_Cand_6.pfd
121.185763299,70.0255249673,0.0606168952145,-1.10584260068,2.28383469582,1.27333676815,0.568734208247,-1.23878392132,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index712102HR_2141-52_IA_search_DM38.125_ACCEL_50_ACCEL_Cand_102.pfd
161.97798564,74.5474035036,-0.928940096919,-0.07102228957,1.64690816402,0.536788463593,-0.0779642186042,-0.408360051493,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index171128HR_2327-43_IA_search_DM48.350_ACCEL_50_ACCEL_Cand_28.pfd
123.717506199,80.0918854085,-0.00867466081732,-1.48542258674,13.4737062454,9.89643287659,0.594887187843,-1.11677174515,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index82477HR_2349-43_IA_search_DM2.520_ACCEL_50_ACCEL_Cand_77.pfd
130.255786398,83.2690953328,-0.120975182595,-1.44979296707,19.3496284485,25.2758522034,1.81778126752,1.9526837273,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index33234HR_2357-43_IA_search_DM4.860_ACCEL_50_ACCEL_Cand_34.pfd
122.39104884,61.9468420898,-0.0216996579159,-0.824448834591,1.65294110775,0.75570166111,0.467662484623,-1.18792974426,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index121043HR_2342-43_IA_search_DM41.575_ACCEL_50_ACCEL_Cand_43.pfd
111.185620182,100.796682557,0.379443973685,-1.49893016487,2.36766624451,1.7014195919,0.344815194226,-1.35735393313,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index209934HR_2313-43_IA_search_DM49.350_ACCEL_50_ACCEL_Cand_34.pfd
121.901175993,70.5731815816,-0.0742417290094,-1.12779614721,2.13703179359,1.30744588375,0.549437431513,-1.11245163841,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index1180132HR_2141-52_IA_search_DM7.870_ACCEL_50_ACCEL_Cand_132.pfd
122.863980426,60.4627543378,0.278205211408,-0.770485260811,2.03783130646,0.918511331081,-0.0614472540215,-1.45085138566,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index106555HR_2313-43_IA_search_DM26.900_ACCEL_50_ACCEL_Cand_55.pfd
148.465484417,61.0621766123,-0.310540882739,-0.507174531911,152.510665894,51.050868988,0.0967845316593,-0.919865042425,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index6539HR_2335-43_IA_search_DM175.50_ACCEL_50_ACCEL_Cand_9.pfd
126.752462486,76.2065302112,0.159424622532,-1.37012150058,10.3215150833,5.85409355164,0.175683618827,-1.34348595719,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index60752HR_2349-43_IA_search_DM7.280_ACCEL_50_ACCEL_Cand_52.pfd
150.056533745,114.147490603,-0.408408436708,-1.80365162236,6.27006959915,4.17570781708,0.433646670637,-0.995866138396,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index237169HR_2320-43_IA_search_DM46.000_ACCEL_50_ACCEL_Cand_69.pfd
123.979340643,85.8798451514,0.0816943803576,-1.47956887651,32.9393959045,25.9741840363,0.553075605016,-1.11407010403,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index78133HR_2141-52_IA_search_DM11.870_ACCEL_50_ACCEL_Cand_33.pfd
122.282434514,92.7556753117,-0.00236870378651,-1.39362645836,8.07989883423,6.43860626221,0.519648230501,-1.1369373021,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index251135HR_2327-43_IA_search_DM49.700_ACCEL_50_ACCEL_Cand_35.pfd
137.951524381,64.0087867952,-0.367465993501,-0.505660617349,5.69614696503,2.64752817154,0.225267562803,-0.654203784176,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index22652HR_2342-43_IA_search_DM46.350_ACCEL_50_ACCEL_Cand_52.pfd
120.271406261,58.4477748195,0.148916822271,-0.55412292006,19.5894794464,9.71701049805,0.768041572902,-0.823948442161,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index9422HR_2357-43_IA_search_DM416.50_ACCEL_50_ACCEL_Cand_22.pfd
125.871504501,75.9138488815,-0.0626079612677,-0.983978364023,0.900443136692,0.578793942928,0.496219325309,-1.30690393064,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index1910147HR_2320-43_IA_search_DM1.010_ACCEL_50_ACCEL_Cand_147.pfd
126.056925109,70.1932155299,0.151522861185,-0.936867387094,1.31478881836,0.445400834084,0.337495979837,-0.897597197012,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index2452206HR_2335-43_IA_search_DM1.970_ACCEL_50_ACCEL_Cand_206.pfd
123.723053022,63.2438900768,0.0909909813562,-0.444293335826,0.58983284235,0.106112189591,-0.0825698686846,-0.0781485363347,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index140870HR_2327-43_IA_search_DM18.310_ACCEL_50_ACCEL_Cand_70.pfd
123.146239642,72.2636416443,0.0929221805789,-1.31270729562,5.34866714478,4.16083335876,0.671592596378,-1.07403642756,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index344137HR_2335-43_IA_search_DM18.020_ACCEL_50_ACCEL_Cand_137.pfd
130.633683789,102.484478524,0.180030421375,-1.6584202043,9.52515602112,8.42163562775,1.25627578801,0.74112789133,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index257549HR_2320-43_IA_search_DM34.600_ACCEL_50_ACCEL_Cand_49.pfd
130.824279472,78.5727987733,-0.00113570723152,-1.3932740561,3.57152676582,2.85477042198,0.529327852316,-1.29051289693,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index112682HR_2335-43_IA_search_DM21.840_ACCEL_50_ACCEL_Cand_82.pfd
113.721515251,65.3767507954,0.401660238172,-0.772426638909,3.40831112862,1.80351567268,0.897374170652,-0.341495015174,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index105345HR_2320-43_IA_search_DM7.450_ACCEL_50_ACCEL_Cand_45.pfd
126.745578462,87.007271189,0.0784102001098,-1.53165933663,5.55050897598,4.47066926956,0.645374513316,-1.0647092636,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index1737101HR_2335-43_IA_search_DM3.530_ACCEL_50_ACCEL_Cand_101.pfd
95.9176723955,72.8619614529,0.760525799263,-0.712974035192,107.598922729,77.6192855835,0.0494214424965,-1.59429249544,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index2716HR_2357-43_IA_search_DM369.20_ACCEL_50_ACCEL_Cand_16.pfd
132.606024453,65.3650432429,0.277021793226,-0.949287074964,2.03837656975,0.886413753033,0.33430705339,-0.842006838268,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index945115HR_2313-43_IA_search_DM9.560_ACCEL_50_ACCEL_Cand_115.pfd
114.08395332,74.5842170558,0.312867757699,-1.27125191988,45.5993156433,23.5362911224,0.346998148804,-1.41074893364,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index71452HR_2313-43_IA_search_DM100.60_ACCEL_50_ACCEL_Cand_52.pfd
139.066207449,76.8980560799,-0.0987755841921,-1.32294779898,3.90519285202,2.92543339729,0.440865648975,-1.36572965389,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index136168HR_2320-43_IA_search_DM5.390_ACCEL_50_ACCEL_Cand_68.pfd
135.706036881,64.9334369012,-0.258997613578,-0.986608942888,2.00777125359,1.20968306065,1.0247315682,-0.405128192353,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index34773HR_2320-43_IA_search_DM27.050_ACCEL_50_ACCEL_Cand_73.pfd
123.219726425,66.3169927312,-0.114394737771,-0.951801259443,0.960714936256,0.481780529022,0.710532807265,-1.01182892683,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index1217109HR_2141-52_IA_search_DM25.300_ACCEL_50_ACCEL_Cand_109.pfd
92.051740071,59.3043257834,0.866651665117,0.0858636163035,9.64459896088,3.27927017212,0.480061746026,-0.423515231051,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index45620HR_2305-43_IA_search_DM111.60_ACCEL_50_ACCEL_Cand_20.pfd
109.719054933,75.8988500423,0.322793379149,-1.2893877755,3.67316842079,2.29660654068,0.526573752568,-1.18148116764,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index27027HR_2327-43_IA_search_DM30.800_ACCEL_50_ACCEL_Cand_27.pfd
114.359781835,69.36437884,0.194952409717,-0.642973975675,0.518514275551,0.29174426198,1.12867947978,0.547996967458,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index1944254HR_2342-43_IA_search_DM1.310_ACCEL_50_ACCEL_Cand_254.pfd
139.772148175,87.8719212628,-0.264356539339,-1.22643691939,2.71623706818,1.12573838234,0.720716608387,0.367888468287,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index228754HR_2327-43_IA_search_DM20.200_ACCEL_50_ACCEL_Cand_54.pfd
136.719229333,70.4773414588,-0.265592173173,-1.08310725002,3.90768861771,2.17938923836,0.382952005926,-1.11608880031,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index608222HR_2327-43_IA_search_DM1.930_ACCEL_50_ACCEL_Cand_222.pfd
140.240056615,70.3414516366,-0.288371441192,-1.260085261,6.25580644608,4.91358137131,1.01027908496,0.314461460388,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index116037HR_2335-43_IA_search_DM410.00_ACCEL_50_ACCEL_Cand_37.pfd
111.89401716,84.7959814604,0.285907619308,-1.41642630557,30.9804840088,23.1861419678,0.253391670428,-1.39378457391,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index95184HR_2357-43_IA_search_DM5.840_ACCEL_50_ACCEL_Cand_84.pfd
139.003335289,65.3465158036,-0.370297207549,-0.430995025806,39.407207489,14.4576787949,-0.0552131075697,-1.16631951926,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index4993HR_2313-43_IA_search_DM93.100_ACCEL_50_ACCEL_Cand_3.pfd
131.219159125,75.9663400335,-0.220587408726,-0.706454645352,1.42466557026,0.645407497883,-0.140998927698,-1.16432023476,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index220376HR_2349-43_IA_search_DM22.170_ACCEL_50_ACCEL_Cand_76.pfd
