Candidate,Profile Mean,Profile STDEV,Profile Skew,Profile Kurt,DM Mean,DM STDEV,DM Skew,DM Kurt
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index11885HR_0027-53_IA_search_DM202.90_ACCEL_50_ACCEL_Cand_5.pfd,97.9974344042,63.5971025387,0.657869808145,-0.569387777371,1.60878992081,0.472840756178,-0.719970342833,-0.473099798448
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index213332HR_0027-53_IA_search_DM46.675_ACCEL_50_ACCEL_Cand_32.pfd,89.8400087548,116.93609315,0.698938731441,-1.5,1.13763749599,1.13454627991,1.84969410794,3.33609458375
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index85HR_0009-53_IA_search_DM200.30_ACCEL_50_ACCEL_Cand_5.pfd,103.307136622,66.9153223567,0.685746503246,-0.464396255416,115.014961243,151.581420898,1.74820150177,1.62686726516
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index9423HR_0036-53_IA_search_DM36.300_ACCEL_50_ACCEL_Cand_3.pfd,95.6779284214,74.3168240784,0.768298687543,-0.7500178146,43.9432067871,16.362033844,0.242813150694,-1.19312233456
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index102447HR_0036-53_IA_search_DM10.570_ACCEL_50_ACCEL_Cand_47.pfd,100.215742573,81.5377490989,0.664004318224,-1.0497050194,36.442905426,26.4415092468,0.600195021619,-1.01614303269
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index1983HR_0000-53_IA_search_DM87.250_ACCEL_50_ACCEL_Cand_3.pfd,95.9296119856,70.1947123718,0.707223783873,-0.82737031228,7.33959674835,4.36058044434,1.43407930447,0.921163641583
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index1946145HR_0027-53_IA_search_DM2.890_ACCEL_50_ACCEL_Cand_145.pfd,101.91678401,85.4482997903,0.76832056796,-0.509719445056,0.558568239212,0.388996243477,1.07856294971,1.20144580841
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index99024HR_0036-53_IA_search_DM98.400_ACCEL_50_ACCEL_Cand_24.pfd,98.846674887,67.7582605463,0.770651675603,-0.63436485137,4.76651716232,2.77347207069,0.863269464925,-0.801311289389
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index85979HR_0018-53_IA_search_DM4.750_ACCEL_50_ACCEL_Cand_79.pfd,80.9510115727,69.8754833995,0.993179034026,0.00298698401535,18.9756412506,17.6946640015,1.13846074827,-0.285344497237
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index83865HR_0027-53_IA_search_DM1.140_ACCEL_50_ACCEL_Cand_65.pfd,84.924163372,67.5631326561,0.958121765481,-0.246122891487,33.8965568542,27.5289402008,0.491393095335,-1.30820758056
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index2091157HR_0203-52_IA_search_DM7.060_ACCEL_50_ACCEL_Cand_157.pfd,103.24727439,77.1175366888,0.852580181294,0.042854788341,1.10031235218,0.530211448669,0.020135466801,-0.649904817616
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index202949HR_0018-53_IA_search_DM33.050_ACCEL_50_ACCEL_Cand_49.pfd,81.5427953721,89.0270933258,1.0319983193,-0.380994504954,0.693559348583,0.391921460629,0.260899904658,-0.58177529852
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index21316HR_0154-52_IA_search_DM60.300_ACCEL_50_ACCEL_Cand_16.pfd,93.8671122481,59.5219355801,0.838677614288,0.204556116221,10.8438367844,4.49543094635,0.755960301955,-0.196231474394
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index232041HR_1947-43_IA_search_DM45.300_ACCEL_50_ACCEL_Cand_41.pfd,89.3818799307,117.232598518,0.70044434029,-1.5,1.66680264473,1.36946845055,0.544392697885,-1.01182183821
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index43323HR_2308-53_IA_search_DM18.270_ACCEL_50_ACCEL_Cand_23.pfd,102.560390751,73.6345752483,0.700266676807,-0.761114991312,65.1724700928,22.5525760651,-0.194785744055,-1.00652000142
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index1766112HR_0036-53_IA_search_DM5.650_ACCEL_50_ACCEL_Cand_112.pfd,102.646689567,67.6129479149,0.749865619344,-0.544064728796,5.90375804901,3.12386584282,-0.11289802632,-1.49649801833
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index92348HR_1947-43_IA_search_DM2.760_ACCEL_50_ACCEL_Cand_48.pfd,108.484438153,71.7934418184,0.655730414347,-0.846152750844,23.0347480774,9.23602294922,-1.04673006931,-0.151715887074
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index1763106HR_0036-53_IA_search_DM5.640_ACCEL_50_ACCEL_Cand_106.pfd,103.757810107,62.2348177109,0.815691225754,-0.302470484814,5.3551325798,2.82486176491,0.20440220107,-1.16233247296
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index209631HR_1947-43_IA_search_DM32.625_ACCEL_50_ACCEL_Cand_31.pfd,77.5083004075,103.139541189,1.10961971635,-0.69872220699,1.27857577801,0.858396887779,0.810631995214,-0.169165142516
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index45814HR_0027-53_IA_search_DM15.560_ACCEL_50_ACCEL_Cand_14.pfd,94.4891220998,83.0292742209,0.657825398782,-1.093802061,51.0977058411,28.6381893158,-0.231772682028,-1.14156707292
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index1680106HR_1947-43_IA_search_DM6.100_ACCEL_50_ACCEL_Cand_106.pfd,84.3368393335,72.3852527313,1.01677578681,0.229899360396,0.999596357346,0.290099531412,0.44117445605,0.406774195504
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index2495132HR_1947-43_IA_search_DM4.150_ACCEL_50_ACCEL_Cand_132.pfd,86.0272351032,119.488411389,0.706754039455,-1.5,2.66766285896,1.61033189297,0.738007730833,0.48258452974
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index23745HR_0036-53_IA_search_DM40.150_ACCEL_50_ACCEL_Cand_45.pfd,103.614875041,62.3605382742,0.754803660418,-0.298617870991,5.47427415848,3.90179800987,1.02146798324,-0.37866998384
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index213242HR_1947-43_IA_search_DM40.500_ACCEL_50_ACCEL_Cand_42.pfd,86.8891688044,118.894824197,0.705901923184,-1.5,0.69393324852,0.613424479961,1.43623998474,2.22770738778
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index74018HR_0027-53_IA_search_DM145.90_ACCEL_50_ACCEL_Cand_18.pfd,88.7177692581,51.8015361534,0.9915634257,1.0523409272,1.50541043282,0.279961287975,-0.214921285807,-0.668584400657
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index144482HR_0009-53_IA_search_DM1.810_ACCEL_50_ACCEL_Cand_82.pfd,99.5427765405,90.8540216547,0.701629457719,-1.12181082768,1.15022552013,0.569226324558,0.619459032537,-0.512829825621
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index2766HR_0203-52_IA_search_DM42.725_ACCEL_50_ACCEL_Cand_6.pfd,101.15558705,77.2728572045,0.699310177532,-0.867038184798,38.1524238586,21.1293678284,0.562672968378,0.0565174882006
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index77892HR_1947-43_IA_search_DM17.350_ACCEL_50_ACCEL_Cand_92.pfd,93.6347386811,60.2282230139,0.841932531558,0.00679088220803,2.29039978981,0.834006726742,0.00966085472548,-1.01594868359
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index92312HR_0036-53_IA_search_DM32.950_ACCEL_50_ACCEL_Cand_12.pfd,96.1284741178,82.6553713772,0.683727891854,-1.07857296198,23.9173164368,11.1317958832,0.454243495977,-1.1600068727
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index19920HR_0000-53_IA_search_DM231.70_ACCEL_50_ACCEL_Cand_20.pfd,88.8178800028,61.0296778182,1.12537502436,0.655806956331,34.071182251,12.1582384109,0.441314490573,-0.761327374671
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index210864HR_0027-53_IA_search_DM19.660_ACCEL_50_ACCEL_Cand_64.pfd,90.6438689472,116.422715964,0.695906516588,-1.5,0.782017111778,0.706449627876,1.33415404422,0.832900608123
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index37532HR_0018-53_IA_search_DM421.50_ACCEL_50_ACCEL_Cand_32.pfd,82.8895334423,49.149662291,0.873672705183,0.922546965057,1.44761395454,0.292502701283,-0.0431193404927,-0.893188058112
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index212181HR_0036-53_IA_search_DM10.370_ACCEL_50_ACCEL_Cand_181.pfd,97.6746608637,52.829326891,0.784960067208,0.601556980636,3.81381344795,1.84012448788,0.564320332534,-1.31020373322
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index1993122HR_0018-53_IA_search_DM8.970_ACCEL_50_ACCEL_Cand_122.pfd,100.013871079,68.0409739146,0.930357699302,0.558739479448,1.39821732044,0.569503128529,-0.21468815115,-1.04350528586
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index61613HR_2308-53_IA_search_DM226.80_ACCEL_50_ACCEL_Cand_13.pfd,97.9464785382,41.5814400776,0.789097450099,2.26097103638,0.951479315758,0.153140455484,0.220279232789,0.140949348018
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index31966HR_0203-52_IA_search_DM483.50_ACCEL_50_ACCEL_Cand_66.pfd,86.2397831971,51.4900043617,0.755993515241,0.739039305789,1.17486906052,0.174825772643,0.0987049215214,0.0148240282785
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index63955HR_0000-53_IA_search_DM14.330_ACCEL_50_ACCEL_Cand_55.pfd,106.664699224,68.1274382729,0.667631556447,-0.742431515954,5.16408920288,4.02188444138,0.843263651703,-0.800078635758
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index2115217HR_0203-52_IA_search_DM1.040_ACCEL_50_ACCEL_Cand_217.pfd,88.633306532,88.6463734613,0.800965532271,-0.634969971828,5.68028402328,2.52976608276,0.277216506184,-0.274347777364
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index38323HR_0018-53_IA_search_DM463.00_ACCEL_50_ACCEL_Cand_23.pfd,89.6714909401,46.2433435125,0.666153415005,1.24635688513,1.21634066105,0.256486982107,0.712333492201,-0.0454972152328
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index32457HR_0203-52_IA_search_DM434.00_ACCEL_50_ACCEL_Cand_57.pfd,102.635525389,39.1524838078,0.678657531328,2.3816571338,1.18360865116,0.258236080408,0.534535786863,-0.287864538873
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index9324HR_0009-53_IA_search_DM181.80_ACCEL_50_ACCEL_Cand_4.pfd,94.5427525625,51.3793377186,0.700005390669,0.338241417966,1.63068318367,0.261005699635,0.0684839357637,-0.212129975818
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index105769HR_0018-53_IA_search_DM1.320_ACCEL_50_ACCEL_Cand_69.pfd,84.7119636431,82.5113545596,0.8280487845,-0.845422660068,42.0661430359,35.2322387695,0.566567481287,-1.08977376659
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index95533HR_0009-53_IA_search_DM2.490_ACCEL_50_ACCEL_Cand_33.pfd,88.7391890159,69.7412484272,0.812751956996,-0.566979422275,10.1620445251,3.90958333015,0.0508570403613,-1.48008115182
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index185355HR_0027-53_IA_search_DM14.380_ACCEL_50_ACCEL_Cand_55.pfd,96.9328647099,79.8561060567,0.691621654908,-0.852717193415,1.14256632328,0.539117395878,0.381198604192,-0.686539319213
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index1391136HR_0154-52_IA_search_DM5.870_ACCEL_50_ACCEL_Cand_136.pfd,90.7422873294,72.9021545326,0.982908302307,0.123830561464,0.74027556181,0.157983750105,0.777839163549,0.488750978581
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index184469HR_0018-53_IA_search_DM18.160_ACCEL_50_ACCEL_Cand_69.pfd,86.1324005733,70.284625956,1.04791444175,0.437265756398,1.5436425209,0.442386984825,0.369557166727,-0.340753919005
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index181961HR_1947-43_IA_search_DM38.700_ACCEL_50_ACCEL_Cand_61.pfd,101.497481646,73.1976152859,0.770559152313,-0.230688601378,0.564522147179,0.294004380703,1.93927169796,6.15409585337
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index2417136HR_0036-53_IA_search_DM1.010_ACCEL_50_ACCEL_Cand_136.pfd,94.3254197692,114.186713531,0.675405560983,-1.5,3.86555838585,2.082426548,0.14550043512,-0.852043996459
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index71622HR_1947-43_IA_search_DM233.70_ACCEL_50_ACCEL_Cand_22.pfd,101.413353614,50.6290204391,0.697923988013,0.27631029547,1.10465717316,0.231423586607,0.307469499734,-0.466130494738
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index227786HR_0203-52_IA_search_DM47.300_ACCEL_50_ACCEL_Cand_86.pfd,93.4257705014,114.715326926,0.681444483592,-1.5,3.14461803436,2.37641048431,0.90344352261,0.284838171449
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index1507102HR_1947-43_IA_search_DM5.850_ACCEL_50_ACCEL_Cand_102.pfd,100.395479339,73.000844165,0.857025273688,-0.237580718511,0.846358656883,0.272289037704,0.666758409634,-0.468077617382
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index99933HR_0036-53_IA_search_DM31.875_ACCEL_50_ACCEL_Cand_33.pfd,88.8943600354,70.9308258254,0.977707508954,-0.165626421766,18.3928852081,9.08967399597,0.575937702436,-0.681121036897
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index29913HR_0018-53_IA_search_DM421.00_ACCEL_50_ACCEL_Cand_13.pfd,102.064848023,59.8457966375,0.763509595855,0.165404468314,1.38257229328,0.318343251944,1.17739683875,1.41953541366
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index1062246HR_0154-52_IA_search_DM1.230_ACCEL_50_ACCEL_Cand_246.pfd,101.005719088,62.7000620481,0.679615706764,-0.267395171774,2.28109669685,1.00987565517,1.17208862152,0.165246343155
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index1469161HR_0154-52_IA_search_DM1.770_ACCEL_50_ACCEL_Cand_161.pfd,85.3682732885,99.1557992377,0.758737582064,-1.18307022133,0.600271642208,0.336695641279,0.704715323424,-0.246439742171
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index328HR_0009-53_IA_search_DM495.00_ACCEL_50_ACCEL_Cand_8.pfd,109.759958736,69.0969264411,0.663494842043,-0.797052981576,17.6661300659,5.92633247375,0.658088430252,-0.823715907119
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index10073HR_0000-53_IA_search_DM131.70_ACCEL_50_ACCEL_Cand_3.pfd,97.2432930656,59.092427085,0.875046555801,0.147902869848,2.85216712952,1.39776706696,0.162401820769,-1.67175421318
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index134690HR_0000-53_IA_search_DM5.680_ACCEL_50_ACCEL_Cand_90.pfd,90.7865147339,68.9052223454,0.973759646353,0.38981163606,1.34753632545,0.542517900467,0.393037774155,-0.97351328814
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index229685HR_1947-43_IA_search_DM21.240_ACCEL_50_ACCEL_Cand_85.pfd,89.7801444836,116.974676748,0.699144576521,-1.5,0.491053700447,0.358773142099,0.448946536553,-0.82491683083
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index1282206HR_0154-52_IA_search_DM2.530_ACCEL_50_ACCEL_Cand_206.pfd,97.3488573668,68.934962755,0.673179016009,-0.518835994747,1.71727216244,0.846491992474,0.699728727775,-0.980982634932
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index2409134HR_0036-53_IA_search_DM1.040_ACCEL_50_ACCEL_Cand_134.pfd,85.1151318395,120.126825056,0.707102396895,-1.5,14.7637109756,6.197889328,-0.00601910514252,-0.584154370875
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index226139HR_1947-43_IA_search_DM46.675_ACCEL_50_ACCEL_Cand_39.pfd,87.0347405525,118.795515253,0.705706784142,-1.5,0.403337627649,0.407473802567,1.63677137915,2.55589999058
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index37941HR_0203-52_IA_search_DM486.50_ACCEL_50_ACCEL_Cand_41.pfd,106.090865841,44.2778047188,0.795097721521,1.11603691542,1.32753133774,0.29515132308,0.422262596976,-0.607206245149
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index233333HR_1947-43_IA_search_DM49.775_ACCEL_50_ACCEL_Cand_33.pfd,93.7784819253,114.506687851,0.679157903928,-1.5,0.39588329196,0.493682652712,1.87394041116,2.7384768353
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index1356132HR_1947-43_IA_search_DM6.190_ACCEL_50_ACCEL_Cand_132.pfd,90.1575065602,51.6375677978,0.745144822937,0.641498591937,1.37866055965,0.363723009825,0.0160137096543,-0.575774815075
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index85670HR_0018-53_IA_search_DM14.900_ACCEL_50_ACCEL_Cand_70.pfd,106.339779791,67.6245967911,0.798986233053,-0.616961936915,6.0299744606,2.96420884132,0.130728287977,-1.15540294377
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index2148106HR_1947-43_IA_search_DM18.810_ACCEL_50_ACCEL_Cand_106.pfd,87.7560538883,118.307491331,0.704517421771,-1.5,1.29790866375,1.08698642254,0.466477160088,-0.774583388839
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index1868136HR_0027-53_IA_search_DM6.320_ACCEL_50_ACCEL_Cand_136.pfd,101.059379523,77.9565597001,0.804938715683,-0.377226292716,0.825070619583,0.474880099297,0.477579137974,-1.1223159306
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index1707121HR_0018-53_IA_search_DM8.130_ACCEL_50_ACCEL_Cand_121.pfd,86.7350714794,60.3186330908,1.30778739443,1.45926410515,0.862190008163,0.340578168631,-0.0814194577117,-1.15287405635
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index148HR_2308-53_IA_search_DM280.40_ACCEL_50_ACCEL_Cand_8.pfd,102.978039515,63.8094568299,0.67379487111,-0.484580790506,22.1591014862,15.6965112686,1.46725300904,2.21784781186
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index2028155HR_0203-52_IA_search_DM6.260_ACCEL_50_ACCEL_Cand_155.pfd,77.8127819393,72.0242359176,1.48936245857,1.00146354674,0.61561280489,0.288505285978,0.547030088012,-0.418891254442
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index142174HR_0036-53_IA_search_DM14.170_ACCEL_50_ACCEL_Cand_74.pfd,94.7865875581,70.9146006945,0.688324118198,-0.797529096732,12.2407894135,3.57849597931,0.137606030984,-0.173028537738
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index3734HR_0027-53_IA_search_DM77.850_ACCEL_50_ACCEL_Cand_4.pfd,109.512354975,66.8178918207,0.790426735618,-0.572220423863,5.34324598312,2.61741948128,0.774961917049,-0.673762967099
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index1793164HR_0027-53_IA_search_DM5.870_ACCEL_50_ACCEL_Cand_164.pfd,95.5760347985,66.0011314488,0.858636661049,0.689663998028,0.839385092258,0.22246336937,-0.105067483098,-0.726488529712
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index38035HR_0009-53_IA_search_DM476.50_ACCEL_50_ACCEL_Cand_35.pfd,83.2444376099,49.9220446821,0.684273903643,0.895415102834,1.43638193607,0.21960170567,0.282089919518,-0.614678168158
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index6127HR_0018-53_IA_search_DM49.100_ACCEL_50_ACCEL_Cand_7.pfd,94.5981727183,71.7802174365,0.791639756117,-0.666988411107,11.9010057449,4.52005052567,0.174348776905,-1.17910270645
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index246646HR_1947-43_IA_search_DM34.850_ACCEL_50_ACCEL_Cand_46.pfd,90.6522445764,116.417413472,0.695872276371,-1.5,0.547716915607,0.666789114475,3.59419623469,17.1989020202
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index24129HR_0000-53_IA_search_DM472.00_ACCEL_50_ACCEL_Cand_29.pfd,113.608755585,49.6786908633,0.737878854184,0.60173561422,1.64891850948,0.315855711699,0.879739883896,1.67638685998
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index189169HR_0027-53_IA_search_DM17.090_ACCEL_50_ACCEL_Cand_69.pfd,93.8773035959,76.2722436205,0.740509286647,-0.404047117123,0.59286481142,0.220834344625,0.584200418823,-0.429278409858
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index201454HR_0027-53_IA_search_DM18.860_ACCEL_50_ACCEL_Cand_54.pfd,91.1832936986,116.083187039,0.693588598978,-1.5,1.25301980972,1.30122745037,0.807327933612,-0.748169712898
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index59684HR_0009-53_IA_search_DM4.680_ACCEL_50_ACCEL_Cand_84.pfd,91.2696435001,67.5743388208,0.812662985251,-0.0947328610097,26.963350296,18.5659809113,0.811794378058,0.0935461693195
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index1821HR_2308-53_IA_search_DM115.30_ACCEL_50_ACCEL_Cand_1.pfd,98.8098961369,64.101403457,0.704996447924,-0.253190657951,19.1471328735,4.60364675522,0.363006214385,0.187526017447
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index2369122HR_1947-43_IA_search_DM4.300_ACCEL_50_ACCEL_Cand_122.pfd,86.4378645106,119.204437593,0.706412396137,-1.5,9.49920272827,4.31263303757,0.223219405908,-0.722147059923
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index238277HR_0036-53_IA_search_DM25.180_ACCEL_50_ACCEL_Cand_77.pfd,92.0599627561,97.0738186889,0.653582281635,-1.09491228046,0.732955217361,0.667134046555,1.16839769874,0.529555838759
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index56135HR_0009-53_IA_search_DM49.025_ACCEL_50_ACCEL_Cand_35.pfd,92.1630370649,67.4515799469,0.746837868957,-0.589722070619,3.10627985001,1.54613530636,0.342339294907,-0.988915945994
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index214536HR_0018-53_IA_search_DM48.025_ACCEL_50_ACCEL_Cand_36.pfd,89.6768738739,117.041350556,0.699493224691,-1.5,1.56454479694,1.3792835474,1.18676559431,0.582213169081
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index242785HR_0036-53_IA_search_DM18.980_ACCEL_50_ACCEL_Cand_85.pfd,85.4052720341,119.922609399,0.707052271108,-1.5,0.954642772675,0.692245841026,0.479425546597,-0.709767195798
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index5947HR_0154-52_IA_search_DM22.400_ACCEL_50_ACCEL_Cand_7.pfd,99.140584479,74.304895284,0.669257290657,-0.92526283632,45.0189208984,23.2113208771,0.872212129251,-0.162563165048
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index1969194HR_0203-52_IA_search_DM1.710_ACCEL_50_ACCEL_Cand_194.pfd,93.1742102877,79.8418024675,0.833357844196,-0.711791063059,0.559905707836,0.24135145545,0.443110639302,-0.594660103773
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index135079HR_0027-53_IA_search_DM1.240_ACCEL_50_ACCEL_Cand_79.pfd,87.605589569,80.8780631564,0.748734596619,-0.992704344354,12.3652009964,8.55457115173,0.629155170967,-0.531093313811
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index135127HR_0154-52_IA_search_DM63.600_ACCEL_50_ACCEL_Cand_27.pfd,97.2882772274,64.0311253958,0.962409231472,0.590764997729,1.09499156475,0.407701790333,0.473812552958,-0.995232178818
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index2503HR_1947-43_IA_search_DM120.80_ACCEL_50_ACCEL_Cand_3.pfd,99.8146178027,60.9141631542,0.834952898692,0.204242497617,4.69444990158,2.23102259636,0.582309537083,-0.761509041236
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index02HR_0009-53_IA_search_DM495.00_ACCEL_50_ACCEL_Cand_2.pfd,104.215224916,63.4061093295,0.729025299881,-0.190916210719,270.370941162,364.920959473,2.2092663015,4.05787955999
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index49521HR_2308-53_IA_search_DM34.600_ACCEL_50_ACCEL_Cand_21.pfd,93.070353794,76.0334146385,0.821969363545,-0.572088301235,25.4445362091,22.7805957794,0.929659362586,-0.546699218217
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index142428HR_0000-53_IA_search_DM47.325_ACCEL_50_ACCEL_Cand_28.pfd,101.945617068,85.1428238779,0.689079440323,-0.812437868316,3.00989317894,1.30079174042,-0.0581416384403,-0.665739421009
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index1927226HR_0027-53_IA_search_DM1.710_ACCEL_50_ACCEL_Cand_226.pfd,85.73238307,85.1701090849,1.0255661115,-0.139150610954,0.887058019638,0.397836863995,0.320612018786,-0.516286340264
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index242674HR_0036-53_IA_search_DM36.175_ACCEL_50_ACCEL_Cand_74.pfd,92.8722402671,115.04635365,0.68482423226,-1.5,2.47975468636,2.08357715607,0.900972194917,-0.0263891382934
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index249640HR_1947-43_IA_search_DM43.350_ACCEL_50_ACCEL_Cand_40.pfd,96.2979710019,113.069152412,0.659750970553,-1.5,0.264800667763,0.209447219968,1.59125741661,2.86680328242
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index102947HR_0154-52_IA_search_DM2.030_ACCEL_50_ACCEL_Cand_47.pfd,101.531409657,71.0517181499,0.863284348056,-0.36293676515,33.2227134705,21.5626735687,0.584588021899,-0.817043357426
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index30926HR_2308-53_IA_search_DM459.00_ACCEL_50_ACCEL_Cand_26.pfd,95.6994047005,38.8012209754,0.884012098454,2.84517774453,1.10847330093,0.211893737316,0.268872435271,0.272407038638
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index14085HR_1947-43_IA_search_DM211.10_ACCEL_50_ACCEL_Cand_5.pfd,108.762619215,49.0593657896,0.832054756614,1.33793426217,0.615524709225,0.186853528023,0.995415168644,1.11501332156
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index2273171HR_0036-53_IA_search_DM3.590_ACCEL_50_ACCEL_Cand_171.pfd,85.8154571532,93.3729256364,0.785224091065,-0.884290268833,1.34259963036,0.76086807251,0.561722811786,-0.276600765587
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index2093236HR_0036-53_IA_search_DM1.280_ACCEL_50_ACCEL_Cand_236.pfd,87.4867067503,65.1773244784,0.700824902943,-0.541492074544,1.5078881979,0.90867626667,0.569741547634,-1.20301316263
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index133395HR_0000-53_IA_search_DM5.330_ACCEL_50_ACCEL_Cand_95.pfd,92.1387921629,70.5712425427,0.786099386895,0.175677870387,0.724365830421,0.265824824572,0.0323054009438,-1.1732414628
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index311HR_0036-53_IA_search_DM373.20_ACCEL_50_ACCEL_Cand_11.pfd,78.1356497096,56.4143192004,0.940802272294,0.595933963117,65.7677459717,66.5989608765,1.67024085005,2.04989637897
/home/bhaswati/Machine_Learning/14jun2k15/pfd/index49413HR_2308-53_IA_search_DM34.600_ACCEL_50_ACCEL_Cand_13.pfd,99.8193780777,79.1938202807,0.726598363826,-0.812557197581,23.3100090027,21.307756424,0.836422445386,-0.780348459187
