Candidate,Profile Mean,Profile STDEV,Profile Skew,Profile Kurt,DM Mean,DM STDEV,DM Skew,DM Kurt
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index279645HR_0259-51_IA_search_DM18.960_ACCEL_50_ACCEL_Cand_45.pfd,93.2999080517,114.790211162,0.682235301255,-1.5,6.74616861343,5.99106264114,1.33423729943,0.574576485189
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index136948HR_0127-52_IA_search_DM1.020_ACCEL_50_ACCEL_Cand_48.pfd,92.2921355333,94.5383352292,0.758435679788,-0.981372408264,2.65626382828,1.16682136059,0.0153495170623,-0.759550503484
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index273539HR_0259-51_IA_search_DM48.175_ACCEL_50_ACCEL_Cand_39.pfd,92.4746885869,115.286794036,0.687095649366,-1.5,0.995577394962,0.676890134811,1.03692261522,1.26763225882
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index2796HR_0101-52_IA_search_DM3.240_ACCEL_50_ACCEL_Cand_6.pfd,93.1886159775,76.9925194165,0.806705157178,-0.696997619239,628.271850586,657.866516113,1.53844752128,1.82674336415
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index227726HR_0208-51_IA_search_DM47.100_ACCEL_50_ACCEL_Cand_26.pfd,105.32166245,92.8519348728,0.675443080294,-0.896306217983,0.968998193741,0.791278004646,0.60989927684,-0.824425381729
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index262091HR_0208-51_IA_search_DM12.540_ACCEL_50_ACCEL_Cand_91.pfd,94.5397758842,114.062494921,0.673865952941,-1.5,1.7338745594,1.39962053299,0.511137957928,-0.827397131551
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index136738HR_0119-52_IA_search_DM33.925_ACCEL_50_ACCEL_Cand_38.pfd,87.2184075527,118.670608746,0.705439187555,-1.5,0.664384841919,0.470210582018,0.645900357778,-0.186168447424
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index183845HR_0136-52_IA_search_DM42.150_ACCEL_50_ACCEL_Cand_45.pfd,87.291416095,118.621079237,0.705326159573,-1.5,1.21706926823,1.05571877956,0.599536512061,-0.918386343349
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index138416HR_0216-51_IA_search_DM43.325_ACCEL_50_ACCEL_Cand_16.pfd,76.4378744184,93.5488856092,1.20192557688,-0.209262369213,0.992901980877,0.575590610504,0.904774151902,0.105728409417
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index188HR_0052-52_IA_search_DM294.80_ACCEL_50_ACCEL_Cand_8.pfd,86.2121602307,62.8504827321,0.754475427474,-0.261817156796,35.9790534973,14.9584550858,0.597585551894,-0.190442306476
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index134897HR_0110-52_IA_search_DM2.030_ACCEL_50_ACCEL_Cand_97.pfd,91.7612588562,88.6458113521,0.698580789743,-0.733908615416,1.89051294327,0.598999679089,0.210203149474,0.330482444371
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index81135HR_2344-52_IA_search_DM2.360_ACCEL_50_ACCEL_Cand_35.pfd,102.294976395,70.5445999618,0.689768399342,-0.57665105728,25.6126022339,16.337808609,0.825785258855,-0.637698530484
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index153565HR_0216-51_IA_search_DM1.060_ACCEL_50_ACCEL_Cand_65.pfd,96.6474851592,112.877169277,0.656625522281,-1.5,5.81059980392,2.91821241379,0.493757802551,-0.529317532651
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index1644HR_2344-52_IA_search_DM23.850_ACCEL_50_ACCEL_Cand_4.pfd,85.688014204,67.2032152447,0.78086513945,-0.414374364881,28.1892585754,16.141210556,0.915736345044,-0.00149784435041
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index130991HR_0101-52_IA_search_DM1.810_ACCEL_50_ACCEL_Cand_91.pfd,84.329935776,79.9711570302,1.40612408779,0.669827355086,0.737660646439,0.349395215511,0.612559828944,-0.550010171314
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index63053HR_2344-52_IA_search_DM3.960_ACCEL_50_ACCEL_Cand_53.pfd,101.009546052,77.4471187818,0.795409133596,-0.669193207129,106.831619263,60.4518585205,0.360583233712,-0.258441724455
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index92211HR_0052-52_IA_search_DM16.150_ACCEL_50_ACCEL_Cand_11.pfd,93.1262435259,75.6192778041,0.700398503631,-0.8192405585,28.0495147705,17.2721481323,0.699453572722,-0.887736162498
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index126441HR_0259-51_IA_search_DM8.500_ACCEL_50_ACCEL_Cand_41.pfd,98.7364469208,67.4304483474,0.785689008026,0.093258974859,2.7578997612,1.01285541058,0.289282795171,-0.47308262234
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index1496129HR_0145-52_IA_search_DM1.980_ACCEL_50_ACCEL_Cand_129.pfd,95.9534917802,86.569895073,0.706347030238,-0.692605778407,4.64696788788,1.70435380936,0.253735988759,-0.203558931323
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index182497HR_0145-52_IA_search_DM3.430_ACCEL_50_ACCEL_Cand_97.pfd,93.6864399006,114.560960598,0.679764634681,-1.5,1.05294597149,0.643005132675,0.472224253974,-0.434752206163
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index225231HR_0259-51_IA_search_DM44.425_ACCEL_50_ACCEL_Cand_31.pfd,97.9266202202,88.4108724593,0.790164394644,-0.663698541384,0.756093978882,0.421190440655,0.376933842545,-0.714088215504
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index841111HR_0136-52_IA_search_DM1.000_ACCEL_50_ACCEL_Cand_111.pfd,98.5899971003,69.9232694521,0.729805435452,-0.705251383192,6.17380428314,3.35480213165,-0.111057248999,-1.57579605324
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index147614HR_0110-52_IA_search_DM39.725_ACCEL_50_ACCEL_Cand_14.pfd,93.0641516708,114.931089355,0.683681197695,-1.5,2.14556407928,1.97394454479,0.930240977827,-0.188130946863
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index39436HR_0136-52_IA_search_DM436.00_ACCEL_50_ACCEL_Cand_36.pfd,88.0409378327,53.6208722231,0.708915917453,0.470683022077,1.34586071968,0.29155600071,-0.108949020784,-0.748564236338
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index247257HR_0208-51_IA_search_DM19.160_ACCEL_50_ACCEL_Cand_57.pfd,89.3334322416,117.264119785,0.700594224977,-1.5,0.868574082851,0.701059758663,0.842676919353,0.00866258231356
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index144436HR_0101-52_IA_search_DM10.240_ACCEL_50_ACCEL_Cand_36.pfd,98.3929292014,94.9199781969,0.826403834534,-0.852260218102,0.747909367085,0.488273471594,0.395244780437,-0.890717303151
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index145926HR_0110-52_IA_search_DM32.800_ACCEL_50_ACCEL_Cand_26.pfd,95.530775016,113.496972172,0.666238094032,-1.5,0.505970835686,0.417488753796,0.987799333922,0.396126255534
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index130726HR_2353-52_IA_search_DM42.350_ACCEL_50_ACCEL_Cand_26.pfd,85.8996842123,119.577056944,0.706836598269,-1.5,0.484232246876,0.414377659559,1.05665891776,0.441281613204
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index194634HR_0259-51_IA_search_DM21.320_ACCEL_50_ACCEL_Cand_34.pfd,83.2237814155,84.344501237,1.14158172108,0.10984540902,0.83693999052,0.549231410027,1.10484820663,1.35846556614
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index177693HR_0208-51_IA_search_DM2.800_ACCEL_50_ACCEL_Cand_93.pfd,79.3714654814,80.5625334111,0.944835006554,-0.279296522304,0.419337362051,0.174747809768,0.708561773881,0.579677961757
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index55319HR_2344-52_IA_search_DM17.200_ACCEL_50_ACCEL_Cand_19.pfd,104.630557597,74.3309983008,0.703432340942,-0.796770588756,30.7019481659,18.3182659149,0.644402975124,-0.91924497534
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index110427HR_0136-52_IA_search_DM22.850_ACCEL_50_ACCEL_Cand_27.pfd,88.0100560492,65.8343368646,0.798775091877,0.0936514769421,0.552155435085,0.14577588439,0.140651793156,-0.228212753784
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index131617HR_0225-51_IA_search_DM48.000_ACCEL_50_ACCEL_Cand_17.pfd,94.7636438367,113.933480723,0.672216314453,-1.5,0.67902135849,0.657873868942,1.99487212368,3.38658595027
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index264978HR_0259-51_IA_search_DM4.470_ACCEL_50_ACCEL_Cand_78.pfd,92.6737206754,115.166138527,0.685974690354,-1.5,3.30003166199,2.11968374252,0.754871302316,0.100863615768
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index155535HR_0101-52_IA_search_DM49.750_ACCEL_50_ACCEL_Cand_35.pfd,95.2694777786,113.644679265,0.668331163573,-1.5,0.388689607382,0.317360311747,0.877385340108,0.391634162228
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index167423HR_0259-51_IA_search_DM44.350_ACCEL_50_ACCEL_Cand_23.pfd,85.2827234198,92.5680705454,0.801528056446,-0.951000484898,1.06402790546,0.378165304661,0.422847911795,0.013573219104
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index219758HR_0208-51_IA_search_DM13.890_ACCEL_50_ACCEL_Cand_58.pfd,82.4827165752,90.3067573502,1.18941769379,-0.170376710068,1.1621029377,0.571870863438,0.599888045964,-0.052875123497
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index132236HR_0259-51_IA_search_DM16.980_ACCEL_50_ACCEL_Cand_36.pfd,88.3097805472,71.7027194757,0.816131965349,0.0960392733829,1.10268580914,0.35496404767,0.0845270807764,-0.531810220425
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index5829HR_0136-52_IA_search_DM22.360_ACCEL_50_ACCEL_Cand_9.pfd,102.981258674,77.4458879083,0.697041398692,-0.968053079481,31.8952655792,16.9195671082,-0.285593882603,-0.874665717517
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index7538HR_0208-51_IA_search_DM3.870_ACCEL_50_ACCEL_Cand_8.pfd,100.327893632,78.4557531874,0.726507109342,-0.725585633062,818.883972168,481.285003662,0.20447330456,-1.33225611778
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index72119HR_0127-52_IA_search_DM3.530_ACCEL_50_ACCEL_Cand_19.pfd,95.7917443107,73.7823964534,0.746753262002,-0.783379509142,13.0952672958,8.05010128021,0.484967417673,-0.856904583846
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index231248HR_0259-51_IA_search_DM19.760_ACCEL_50_ACCEL_Cand_48.pfd,98.2104179942,88.8235133109,0.753760712669,-0.700089025821,0.688129127026,0.483035802841,0.745728209227,-0.555176043459
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index135318HR_0145-52_IA_search_DM37.725_ACCEL_50_ACCEL_Cand_18.pfd,82.5265433419,84.9997164459,0.965888045848,-0.311254483528,1.5398080349,1.21643662453,1.11985199823,0.207202804148
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index213389HR_0259-51_IA_search_DM3.240_ACCEL_50_ACCEL_Cand_89.pfd,93.4924437957,86.5774715894,1.01632738152,-0.292843129116,0.312737196684,0.161803260446,0.59554967508,-0.113401160179
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index135541HR_0119-52_IA_search_DM30.075_ACCEL_50_ACCEL_Cand_41.pfd,91.0143839264,116.189071605,0.694339103548,-1.5,0.510566115379,0.501042068005,1.08560408516,0.128224243988
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index258988HR_0208-51_IA_search_DM48.000_ACCEL_50_ACCEL_Cand_88.pfd,89.7178284532,117.014892102,0.699355935592,-1.5,1.69692981243,1.57032358646,1.10213461887,0.834035361329
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index236231HR_0259-51_IA_search_DM25.230_ACCEL_50_ACCEL_Cand_31.pfd,70.2451603011,107.151610779,1.1243191207,-0.692080216301,1.12956786156,0.681411743164,0.629792209976,-0.119394833284
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index224857HR_0208-51_IA_search_DM19.130_ACCEL_50_ACCEL_Cand_57.pfd,83.6812240466,89.4544955001,1.18962746686,-0.125130316431,0.731966912746,0.462409585714,1.07335138891,0.659058186983
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index183882HR_0208-51_IA_search_DM16.400_ACCEL_50_ACCEL_Cand_82.pfd,97.6691561346,75.4675937288,0.794840184687,-0.324805322219,0.987103044987,0.402790307999,0.171875275125,-0.901113167823
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index117737HR_0101-52_IA_search_DM21.330_ACCEL_50_ACCEL_Cand_37.pfd,65.578276647,75.3345957948,1.39183615199,0.839160908934,1.01389729977,0.463955521584,1.21854983828,1.21312873348
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index120370HR_0101-52_IA_search_DM5.850_ACCEL_50_ACCEL_Cand_70.pfd,93.002585236,80.7000026547,0.869549114678,-0.579523227384,1.71192753315,0.383899271488,0.462922637507,-0.802745006985
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index182840HR_0259-51_IA_search_DM32.850_ACCEL_50_ACCEL_Cand_40.pfd,103.442593865,83.1850651025,0.689724815298,-0.68927258439,1.71399152279,0.849369227886,0.0355931235938,-1.03569730073
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index111217HR_2344-52_IA_search_DM1.820_ACCEL_50_ACCEL_Cand_17.pfd,99.6016873317,79.3568651227,0.704409104807,-0.981558678018,33.4658966064,13.9901561737,0.692195626742,0.279537330018
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index16364HR_0052-52_IA_search_DM90.250_ACCEL_50_ACCEL_Cand_64.pfd,108.401451134,50.594611006,0.780587226374,1.07204674047,4.26329565048,1.87037670612,0.56397388095,-0.474274833589
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index1261137HR_0101-52_IA_search_DM1.830_ACCEL_50_ACCEL_Cand_137.pfd,102.573986924,81.5422840924,0.70553871168,-0.494230931442,0.817711949348,0.483916819096,1.27993831802,1.23050829152
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index5593HR_0127-52_IA_search_DM39.000_ACCEL_50_ACCEL_Cand_3.pfd,95.2959033882,84.2003933313,0.660806683115,-1.08468020857,72.9670181274,48.6248550415,0.45358537092,-1.28147342207
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index91513HR_0052-52_IA_search_DM47.350_ACCEL_50_ACCEL_Cand_13.pfd,101.09022195,67.8952603175,0.704432101638,-0.531310142329,17.3666706085,7.44865226746,-0.129284792031,-1.14889199966
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index103113HR_0216-51_IA_search_DM194.90_ACCEL_50_ACCEL_Cand_13.pfd,76.3888431323,58.0685068736,1.23723446577,1.86541313279,0.73771739006,0.224209025502,0.124658827954,0.194806943348
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index150343HR_0052-52_IA_search_DM9.070_ACCEL_50_ACCEL_Cand_43.pfd,75.1373814992,63.5872353521,0.932009415845,0.065398296019,2.9184217453,0.638767421246,-0.713416373748,-0.297003764455
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index2888137HR_0259-51_IA_search_DM1.060_ACCEL_50_ACCEL_Cand_137.pfd,92.4223124621,115.318638242,0.687385248053,-1.5,0.894035935402,0.47043594718,0.0582548428488,-0.53920774007
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index2524HR_0110-52_IA_search_DM212.50_ACCEL_50_ACCEL_Cand_24.pfd,92.343368843,74.1184676303,0.767361643111,-0.763483971774,27.3681182861,18.6537208557,0.260181632786,-1.197830383
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index128042HR_0119-52_IA_search_DM21.360_ACCEL_50_ACCEL_Cand_42.pfd,101.606312808,85.336737528,0.792278803987,-0.4934847382,0.776911139488,0.485852688551,0.791534273164,-0.508931208179
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index207040HR_0259-51_IA_search_DM7.480_ACCEL_50_ACCEL_Cand_40.pfd,90.0212580742,87.4762204452,1.08524985673,-0.225083340861,1.78296506405,1.29376733303,0.654819780856,-0.470748091722
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index188421HR_0259-51_IA_search_DM27.850_ACCEL_50_ACCEL_Cand_21.pfd,91.3025592963,101.573439089,0.691373522224,-1.3612831305,2.33044576645,1.39166343212,0.545539903663,-0.166013112012
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index797106HR_0145-52_IA_search_DM3.650_ACCEL_50_ACCEL_Cand_106.pfd,84.5095316565,56.6744851648,0.71620479332,-0.0383163715765,0.858008563519,0.172219067812,0.0627911635001,-0.769214719083
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index107826HR_0259-51_IA_search_DM187.00_ACCEL_50_ACCEL_Cand_26.pfd,93.455179736,60.1527845393,1.09791089383,0.916678995576,0.689804911613,0.264257013798,0.711777356251,-0.332112710357
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index128487HR_0259-51_IA_search_DM5.400_ACCEL_50_ACCEL_Cand_87.pfd,85.8510782368,71.4978676674,1.10118413915,0.376112763242,1.65981602669,0.617111325264,0.128827673151,-0.339387246921
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index121912HR_0101-52_IA_search_DM42.350_ACCEL_50_ACCEL_Cand_12.pfd,102.374699288,81.8499268145,0.656798603593,-0.615016567885,0.659567713737,0.221920132637,0.0882999018851,-0.973916466103
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index52811HR_0110-52_IA_search_DM28.075_ACCEL_50_ACCEL_Cand_11.pfd,90.9032170359,66.0564941255,0.963384503613,-0.0723544349744,25.9503726959,12.5288391113,-0.0738113862683,-1.19602695661
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index2787HR_0101-52_IA_search_DM2.930_ACCEL_50_ACCEL_Cand_7.pfd,93.9643671632,85.5436144812,0.717186040622,-1.04633440619,762.551513672,853.787536621,1.33163548475,0.58389600012
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index122269HR_0119-52_IA_search_DM13.090_ACCEL_50_ACCEL_Cand_69.pfd,66.830532116,89.1130403774,1.41563808723,0.417599349185,0.76456785202,0.381516039371,0.309993118064,-0.889102457173
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index136358HR_0216-51_IA_search_DM7.380_ACCEL_50_ACCEL_Cand_58.pfd,89.8896127141,85.0125271988,0.834428925942,-0.221785598074,0.535191476345,0.324259698391,0.927621239646,0.476040318405
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index131854HR_0127-52_IA_search_DM8.410_ACCEL_50_ACCEL_Cand_54.pfd,94.7932696269,98.6620808159,0.675369314417,-1.32937975913,2.76116919518,1.25482225418,0.483646663165,-0.429054898481
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index138836HR_0145-52_IA_search_DM25.750_ACCEL_50_ACCEL_Cand_36.pfd,94.0325936852,101.4505064,0.669151674592,-1.39114395516,2.9432053566,0.864815592766,0.222236212963,-0.664334660707
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index114659HR_2353-52_IA_search_DM5.280_ACCEL_50_ACCEL_Cand_59.pfd,91.6148084359,67.0990163991,1.15862162602,0.773589533486,1.12859046459,0.582164466381,-0.221240530478,-1.1691661413
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index1263174HR_0119-52_IA_search_DM1.820_ACCEL_50_ACCEL_Cand_174.pfd,83.5670503809,96.2010997121,0.844612920686,-1.00612274609,0.531731247902,0.331768900156,1.05720025401,1.13627751022
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index70417HR_0101-52_IA_search_DM45.625_ACCEL_50_ACCEL_Cand_17.pfd,78.8375190684,65.3105420284,0.798526268551,-0.328199461364,4.38789081573,1.46421313286,-1.00569897721,-0.263713920743
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index124243HR_0259-51_IA_search_DM13.680_ACCEL_50_ACCEL_Cand_43.pfd,113.654495306,72.193729178,0.760121603976,-0.121611809465,1.75729215145,0.583186507225,0.401522421089,-0.534687862759
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index179791HR_0052-52_IA_search_DM1.790_ACCEL_50_ACCEL_Cand_91.pfd,86.7107477864,101.454870436,0.746366529261,-1.28855686569,1.81216585636,0.944387733936,0.114977802101,-1.23014622177
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index106232HR_0259-51_IA_search_DM70.800_ACCEL_50_ACCEL_Cand_32.pfd,93.716132531,66.6091366633,0.888667312277,0.0840657899106,1.35332274437,0.436279088259,0.46187723091,-0.0960201359506
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index1418196HR_0208-51_IA_search_DM3.450_ACCEL_50_ACCEL_Cand_196.pfd,104.936692822,57.1209830641,0.986261646499,0.874031426779,0.718238472939,0.191542893648,-0.211327597036,-0.165220969688
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index74127HR_2353-52_IA_search_DM15.900_ACCEL_50_ACCEL_Cand_27.pfd,105.930564871,63.7862986777,0.758661272575,-0.347460807834,2.48907709122,0.601182460785,0.35003170567,-1.37463061529
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index149821HR_0110-52_IA_search_DM40.850_ACCEL_50_ACCEL_Cand_21.pfd,87.5148888278,118.469904326,0.704956536271,-1.5,1.73881793022,1.16217696667,0.343294581355,-1.02999985109
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index6604HR_0101-52_IA_search_DM3.550_ACCEL_50_ACCEL_Cand_4.pfd,95.0814615628,75.6116126608,0.83539190743,-0.470368677675,949.422607422,625.652648926,1.39596634812,1.5768124935
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index102718HR_0216-51_IA_search_DM42.450_ACCEL_50_ACCEL_Cand_18.pfd,106.300677927,78.4459627527,0.679191362657,-0.699999994672,0.865570783615,0.338874965906,0.730539251195,-0.430161765864
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index105160HR_0101-52_IA_search_DM17.780_ACCEL_50_ACCEL_Cand_60.pfd,87.7589827066,59.4190451268,0.805872509443,-0.111178725014,1.15833187103,0.375251352787,0.281540573771,-1.15469698737
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index1218HR_0101-52_IA_search_DM316.40_ACCEL_50_ACCEL_Cand_18.pfd,94.122271946,63.2171548014,0.762832915754,-0.11058047016,66.9273376465,42.6279792786,0.140647775355,-0.426836965783
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index292325HR_0259-51_IA_search_DM35.825_ACCEL_50_ACCEL_Cand_25.pfd,89.8043591198,116.959064132,0.699061644691,-1.5,0.893752872944,0.716685175896,0.615696131085,-0.583789056755
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index117665HR_0216-51_IA_search_DM5.930_ACCEL_50_ACCEL_Cand_65.pfd,99.2612601288,88.215032036,0.872238501669,-0.873086274018,2.37138462067,0.447085887194,0.534455302518,-0.627369046353
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index249240HR_0208-51_IA_search_DM25.875_ACCEL_50_ACCEL_Cand_40.pfd,87.4035988022,118.545108621,0.705145075569,-1.5,1.51386809349,1.789285779,1.9056252386,2.8941260202
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index158821HR_0145-52_IA_search_DM19.690_ACCEL_50_ACCEL_Cand_21.pfd,98.7631689922,89.0982980322,0.713647483823,-0.731347442607,1.19126939774,0.850616395473,1.01067411219,0.020949015031
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index63315HR_0101-52_IA_search_DM202.90_ACCEL_50_ACCEL_Cand_15.pfd,89.3588635001,77.4396443872,0.687994270835,-0.980632927901,48.397064209,17.4523239136,0.415106739741,-0.746846573448
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index169387HR_0208-51_IA_search_DM5.170_ACCEL_50_ACCEL_Cand_87.pfd,96.5671449883,73.9243957773,0.660609548489,-0.285904630047,2.5157558918,0.802178561687,-0.237721919869,-0.792173124157
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index251464HR_0208-51_IA_search_DM39.925_ACCEL_50_ACCEL_Cand_64.pfd,91.9713874324,115.594397018,0.68978613844,-1.5,4.25648546219,3.39787697792,0.413995168138,-1.12278977668
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index183376HR_0136-52_IA_search_DM10.190_ACCEL_50_ACCEL_Cand_76.pfd,92.3376920008,115.370168621,0.687848401756,-1.5,1.59584915638,1.25543737411,1.05446067072,0.353562456587
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index71125HR_0216-51_IA_search_DM257.60_ACCEL_50_ACCEL_Cand_25.pfd,66.1870567396,47.6393297712,1.16681703555,2.2485649055,1.00075304508,0.152797877789,0.175160907232,-0.449586654655
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index107234HR_2353-52_IA_search_DM18.990_ACCEL_50_ACCEL_Cand_34.pfd,83.4785578881,60.3212976815,0.739757239652,-0.209206512367,1.39003491402,0.330688327551,0.685462068483,-0.75370992789
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index3516HR_0225-51_IA_search_DM180.50_ACCEL_50_ACCEL_Cand_16.pfd,93.6267938796,70.9249794479,0.919043345213,-0.129780503799,54.802280426,42.108543396,0.942337667532,-0.237289515401
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index152056HR_0259-51_IA_search_DM9.360_ACCEL_50_ACCEL_Cand_56.pfd,91.6960836651,92.3134488845,0.838581077861,-0.80037592645,1.94421601295,1.13729178905,0.77272370729,-0.552023102954
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index130887HR_0101-52_IA_search_DM2.000_ACCEL_50_ACCEL_Cand_87.pfd,75.8757279489,85.2301297629,1.33788386332,0.425113395118,0.795226693153,0.369666576385,0.425737323541,-0.733966344996
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index156124HR_0259-51_IA_search_DM37.325_ACCEL_50_ACCEL_Cand_24.pfd,103.577744986,70.2637039681,0.867527960784,0.147721586339,0.700959861279,0.338621914387,0.769355183874,0.468568910224
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index179182HR_0208-51_IA_search_DM9.260_ACCEL_50_ACCEL_Cand_82.pfd,94.6331852584,73.4045025666,0.94423759719,0.0868255987838,0.88127297163,0.479158878326,0.854391648283,0.0162147317512
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index145320HR_0216-51_IA_search_DM44.850_ACCEL_50_ACCEL_Cand_20.pfd,80.8164320955,101.821619098,1.07035839272,-0.730344041289,0.974150240421,0.735372126102,0.877556341978,0.282228067715
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index196315HR_0145-52_IA_search_DM45.950_ACCEL_50_ACCEL_Cand_15.pfd,86.5866119885,119.102101733,0.70625985958,-1.5,0.965416133404,0.652567505836,0.978124423897,0.0401130246711
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index77713HR_0208-51_IA_search_DM220.40_ACCEL_50_ACCEL_Cand_13.pfd,97.2461615381,62.1362801778,0.818704220886,0.0287783885581,18.2445220947,6.22066450119,-0.815568804548,-0.192251756924
/home/bhaswati/Machine_Learning/16sep2k15/pfd/index147450HR_0145-52_IA_search_DM13.750_ACCEL_50_ACCEL_Cand_50.pfd,101.198162498,80.8577040136,0.76174362504,-0.368231034002,2.54660868645,1.45256602764,0.557323393387,-0.695814468477
