@relation PulsarCandidates_2015-10-20T10:24:51.015150
@attribute Profile_mean numeric
@attribute Profile_stdev numeric
@attribute Profile_skewness numeric
@attribute Profile_kurtosis numeric
@attribute DM_mean numeric
@attribute DM_stdev numeric
@attribute DM_skewness numeric
@attribute DM_kurtosis numeric
@attribute class {0,1}
@data
120.673030995,73.5571963666,0.158388154329,-1.15902116235,1.25778377056,0.649921655655,0.261760203913,-1.49734136032,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index115097HR_2243-43_IA_search_DM4.950_ACCEL_50_ACCEL_Cand_97.pfd
120.284051588,59.3391551477,-0.166661004915,-0.840156172086,1.42807161808,0.938968360424,0.722844073352,-0.954853535433,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index98379HR_0211-43_IA_search_DM11.560_ACCEL_50_ACCEL_Cand_79.pfd
92.9479137522,115.000840554,0.684377147941,-1.5,0.983662426472,0.703820109367,0.342517362037,-0.791997895167,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index240629HR_0222-44_IA_search_DM31.200_ACCEL_50_ACCEL_Cand_29.pfd
127.5,127.5,0.0,-2.0,1.80011808872,1.44343984127,0.74830200934,0.0735604449769,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index286626HR_0222-44_IA_search_DM46.175_ACCEL_50_ACCEL_Cand_26.pfd
115.326944996,83.9612459714,0.348285985457,-1.13643525437,8.54423427582,1.3212903738,0.931799097803,-0.195374036311,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index140253HR_0226-43_IA_search_DM18.360_ACCEL_50_ACCEL_Cand_53.pfd
136.674512532,80.3787432346,-0.0268769510436,-1.44890156412,21.6836643219,15.5299491882,0.919434823483,0.439112552049,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index1914HR_2258-43_IA_search_DM25.170_ACCEL_50_ACCEL_Cand_4.pfd
114.920681201,62.5655187768,0.0903566683428,-0.58599942548,1.30782198906,0.267319113016,0.720241846222,0.119383040131,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index42043HR_0226-43_IA_search_DM480.00_ACCEL_50_ACCEL_Cand_43.pfd
118.044492306,76.6747947559,0.0841829528242,-1.37653305055,3.12578487396,2.33217477798,0.570634133123,-1.21037376318,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index158481HR_0211-43_IA_search_DM2.260_ACCEL_50_ACCEL_Cand_81.pfd
125.132810033,74.8333761168,0.0194633577179,-0.966568753926,7.07410621643,1.62784683704,-0.0826148437832,-0.636984508405,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index1758164HR_0214-44_IA_search_DM5.190_ACCEL_50_ACCEL_Cand_164.pfd
124.255202975,66.1179715615,-0.172738991227,-0.930230342467,1.73045623302,0.793007969856,0.455187940629,-0.994641069479,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index125437HR_0226-43_IA_search_DM24.520_ACCEL_50_ACCEL_Cand_37.pfd
111.542759294,88.5732999605,0.41193263787,-1.19899160276,2.0760037899,0.878613054752,0.240630947187,-0.432413440978,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index1387126HR_2243-43_IA_search_DM1.720_ACCEL_50_ACCEL_Cand_126.pfd
132.373088499,78.441616451,-0.0246833314977,-1.43331056376,3.61290621758,2.35869550705,0.712199687518,-0.801168116972,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index105447HR_0226-43_IA_search_DM5.200_ACCEL_50_ACCEL_Cand_47.pfd
126.02055727,65.5729326781,0.163751018853,-1.04058215169,1.30315196514,0.662993788719,0.626676242168,-0.986487294648,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index126294HR_2258-43_IA_search_DM10.420_ACCEL_50_ACCEL_Cand_94.pfd
109.642613121,73.4366575054,0.390537892305,-0.981554350859,2.4798913002,1.12438678741,0.181490089615,-1.29425101452,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index103046HR_2251-43_IA_search_DM10.790_ACCEL_50_ACCEL_Cand_46.pfd
104.217422924,46.2447410501,0.0499735728972,0.931287023822,1.19997119904,0.179401725531,-0.0931231908042,0.465271034304,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index25831HR_0211-43_IA_search_DM423.00_ACCEL_50_ACCEL_Cand_31.pfd
126.355660182,64.1343852709,-0.0852300190718,-0.986659364729,2.18189930916,1.13334226608,0.405655579223,-1.29867172626,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index200170HR_0207-44_IA_search_DM10.340_ACCEL_50_ACCEL_Cand_170.pfd
112.56910902,63.4549295141,0.423371713281,-0.369574816656,1.52098572254,0.560972034931,0.0397535688777,-1.42245277694,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index126819HR_0219-43_IA_search_DM226.80_ACCEL_50_ACCEL_Cand_19.pfd
124.966193692,61.1152556901,0.0693587666977,-0.721812465101,1.99220943451,1.05206513405,1.00206981783,0.296270225985,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index58032HR_2243-43_IA_search_DM10.050_ACCEL_50_ACCEL_Cand_32.pfd
149.059286972,53.6456849405,-0.320464663513,-0.265013995109,1.55962574482,0.576030492783,0.54611589695,-0.452399997389,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index1062136HR_0222-44_IA_search_DM10.410_ACCEL_50_ACCEL_Cand_136.pfd
129.53159024,58.8806721979,0.00431572430181,-0.816162765378,1.57729029655,0.630994021893,0.538973953338,-1.09905499943,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index929106HR_0207-44_IA_search_DM2.210_ACCEL_50_ACCEL_Cand_106.pfd
131.063002227,72.4044122656,0.0307528455977,-1.36900319148,1.72308802605,0.688256978989,-0.547570137028,-0.987437529453,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index117391HR_2243-43_IA_search_DM3.960_ACCEL_50_ACCEL_Cand_91.pfd
124.904806327,68.2044196397,-0.00439131311743,-1.01474541563,3.64107990265,2.1761534214,0.554229058687,-1.22369186785,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index1016158HR_0611-48_IA_search_DM4.510_ACCEL_50_ACCEL_Cand_158.pfd
119.912402732,74.5304678907,0.308890971569,-1.34415102845,44.6224403381,36.6381645203,0.777947382135,-0.565667030584,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index20442HR_2251-43_IA_search_DM5.200_ACCEL_50_ACCEL_Cand_42.pfd
125.53869098,59.3489986071,0.0431581792525,-0.655916077794,1.4241412878,0.430045574903,-0.0509095827906,-1.37354025607,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index654107HR_0207-44_IA_search_DM4.820_ACCEL_50_ACCEL_Cand_107.pfd
130.562634017,99.916076183,-0.178030166022,-1.51363572432,5.50755691528,4.45020484924,0.782947360393,-0.335618360203,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index198663HR_0214-44_IA_search_DM21.580_ACCEL_50_ACCEL_Cand_63.pfd
116.65661562,95.1693691682,0.061865974428,-1.4221300407,1.36300516129,0.939204216003,0.739424968521,-0.027571366418,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index198939HR_0207-44_IA_search_DM34.650_ACCEL_50_ACCEL_Cand_39.pfd
122.267513709,62.8642262845,0.00225910467343,-0.972599553183,3.22475337982,1.69781601429,0.412713630508,-1.40678967057,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index12056HR_2251-43_IA_search_DM61.200_ACCEL_50_ACCEL_Cand_56.pfd
132.913918411,57.9728357798,-0.206073496332,-0.558362231496,1.27634477615,0.562823712826,0.49954783429,-0.960488208588,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index131723HR_2258-43_IA_search_DM27.175_ACCEL_50_ACCEL_Cand_23.pfd
161.297396399,76.9531561392,-0.760452924926,-0.873006397535,38.9747161865,34.5499458313,1.43204807345,1.00794551415,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index65422HR_0222-44_IA_search_DM12.790_ACCEL_50_ACCEL_Cand_22.pfd
148.919893363,72.3418608639,-0.423127680594,-0.704992455912,2.3242931366,0.982636630535,0.317008232708,-1.33720021188,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index126925HR_0219-43_IA_search_DM124.20_ACCEL_50_ACCEL_Cand_25.pfd
133.881594802,78.792463027,-0.012294105994,-1.11751065193,1.22651195526,0.392456799746,0.525684340516,-0.0725853979562,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index1419113HR_2251-43_IA_search_DM8.150_ACCEL_50_ACCEL_Cand_113.pfd
163.60378963,93.0919968839,-0.759613736886,-0.984447092009,2.73637938499,0.955909729004,0.819751336134,0.270114061811,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index186799HR_0222-44_IA_search_DM7.900_ACCEL_50_ACCEL_Cand_99.pfd
164.790360166,116.69893711,-0.69760666927,-1.5,0.510350883007,0.544523119926,1.42111209062,0.794901865486,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index202337HR_0207-44_IA_search_DM18.440_ACCEL_50_ACCEL_Cand_37.pfd
133.596225204,84.4259720106,-0.0783160793786,-1.49112755744,12.1503295898,7.2190117836,-0.341000427152,-1.31366408185,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index102331HR_0211-43_IA_search_DM6.760_ACCEL_50_ACCEL_Cand_31.pfd
121.873138372,72.4273636893,-0.0282429041151,-1.2513169705,14.4069156647,13.1071052551,1.45326558969,0.631040550294,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index286HR_0611-48_IA_search_DM233.80_ACCEL_50_ACCEL_Cand_6.pfd
131.615292953,81.6258662395,-0.072915059435,-1.40160259576,31.3947525024,25.5175495148,0.341862141185,-1.44375306962,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index37136HR_0219-43_IA_search_DM9.610_ACCEL_50_ACCEL_Cand_36.pfd
117.49992509,80.4546616095,-0.00508592002519,-1.16026133055,2.33670568466,1.37544858456,0.555958367656,-0.575562457898,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index146328HR_0207-44_IA_search_DM43.275_ACCEL_50_ACCEL_Cand_28.pfd
138.545396213,72.8543445539,-0.296732073849,-1.18113435694,10.295753479,6.76841592789,0.557578017148,-1.32258186557,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index4929HR_0219-43_IA_search_DM236.20_ACCEL_50_ACCEL_Cand_29.pfd
142.162182865,84.9387073352,-0.296234676475,-1.39166399532,273.973388672,210.869003296,1.27680567422,1.09192946641,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index5529HR_0214-44_IA_search_DM2.710_ACCEL_50_ACCEL_Cand_9.pfd
122.017286437,71.7075569867,0.162122521828,-1.23205168156,12.1882839203,9.29779624939,0.985407789708,0.101085862794,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index77167HR_0219-43_IA_search_DM6.170_ACCEL_50_ACCEL_Cand_67.pfd
129.495061526,83.6899863539,-0.0527985324586,-0.828596316313,0.849538087845,0.546908020973,0.840643221917,-0.237942234149,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index1950133HR_0207-44_IA_search_DM11.310_ACCEL_50_ACCEL_Cand_133.pfd
102.293983967,66.0309065871,0.0804200471944,-1.15111115366,4.0423116684,2.1056330204,0.726159466915,-0.617398378166,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index1582HR_2243-43_IA_search_DM194.50_ACCEL_50_ACCEL_Cand_2.pfd
125.989648939,47.6763951026,-0.144703130851,0.408414116893,1.30637454987,0.267081260681,0.145437492698,-0.521200705011,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index52028HR_2258-43_IA_search_DM409.00_ACCEL_50_ACCEL_Cand_28.pfd
144.846883973,93.5664868966,-0.365056532359,-1.42506229979,0.68141156435,0.385219842196,0.543522816157,-0.130332755241,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index1904181HR_0207-44_IA_search_DM1.770_ACCEL_50_ACCEL_Cand_181.pfd
139.303810025,75.7540381929,-0.137560410859,-1.3764607032,8.7944021225,4.52123594284,0.0491884017712,-1.34426128817,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index24155HR_0611-48_IA_search_DM25.325_ACCEL_50_ACCEL_Cand_55.pfd
133.414150963,85.5732430926,-0.201333152084,-1.17386663817,0.675234854221,0.225736200809,0.280625073784,-0.099574425284,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index1441120HR_2251-43_IA_search_DM6.040_ACCEL_50_ACCEL_Cand_120.pfd
131.853520391,75.2876218267,-0.217926648077,-1.28628935412,3.98974752426,1.55777084827,-0.415723145335,-1.39976541344,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index38443HR_2251-43_IA_search_DM37.975_ACCEL_50_ACCEL_Cand_43.pfd
150.026722824,67.0753806368,-0.463681016518,-1.05397373308,7.53694009781,5.77035045624,0.831707464977,-0.870189119108,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index77267HR_0211-43_IA_search_DM8.150_ACCEL_50_ACCEL_Cand_67.pfd
116.374286524,70.1102824172,0.166944679741,-0.995283259416,3.17850255966,1.6582300663,-0.0665105837534,-1.34200993712,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index120736HR_0222-44_IA_search_DM26.800_ACCEL_50_ACCEL_Cand_36.pfd
126.268967889,70.0139736926,0.396563076894,-1.04743363719,25.3125286102,14.5901994705,-0.028679706145,-1.68332116046,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index2117HR_2258-43_IA_search_DM231.50_ACCEL_50_ACCEL_Cand_17.pfd
117.112433403,60.5647174892,-0.0290907273117,-0.743414202415,1.3945235014,0.412552535534,0.46443509542,0.352133655585,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index9988HR_0207-44_IA_search_DM87.250_ACCEL_50_ACCEL_Cand_8.pfd
147.614495931,62.1745413833,-0.357485248043,-0.419435854881,1.25133502483,0.232248932123,0.443234086121,-0.264094626914,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index31922HR_0214-44_IA_search_DM443.50_ACCEL_50_ACCEL_Cand_22.pfd
112.684004067,67.0411600377,0.279274537353,-0.157084418995,1.49504959583,0.955712795258,0.926759547174,-0.278648581352,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index1656132HR_0222-44_IA_search_DM6.480_ACCEL_50_ACCEL_Cand_132.pfd
150.074933276,88.5219113455,-0.347219941118,-1.01808678343,4.99902105331,2.31139326096,0.623911471036,-0.285476230351,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index2082118HR_0222-44_IA_search_DM1.700_ACCEL_50_ACCEL_Cand_118.pfd
113.305031245,60.8834251671,0.404273183566,-0.540237006485,2.00281214714,1.05773496628,0.612915784943,-1.10561665919,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index57244HR_0222-44_IA_search_DM18.750_ACCEL_50_ACCEL_Cand_44.pfd
112.751964509,73.6199488678,0.246398331852,-1.14192349407,4.07515859604,3.38591480255,0.726711784058,-1.04086991265,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index1241114HR_2258-43_IA_search_DM1.320_ACCEL_50_ACCEL_Cand_114.pfd
112.591563625,53.3948065441,0.214893570547,0.259686593884,0.967839062214,0.170082584023,-0.124650764505,-0.886030964435,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index38418HR_0214-44_IA_search_DM241.00_ACCEL_50_ACCEL_Cand_18.pfd
134.268007672,81.4618416045,-0.112500353699,-1.46931026822,10.1066427231,5.14417219162,-0.286402561013,-0.917124120448,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index8137HR_0211-43_IA_search_DM40.025_ACCEL_50_ACCEL_Cand_7.pfd
137.424392228,60.0324369865,-0.0323720543363,-0.783694655617,3.19582676888,1.71185433865,1.24760518433,0.93125517396,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index2867HR_0611-48_IA_search_DM83.000_ACCEL_50_ACCEL_Cand_7.pfd
125.190172636,71.256892684,-0.0437546323379,-0.955738761619,2.61515045166,1.41878688335,0.238258589623,-1.49768183642,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index141039HR_2251-43_IA_search_DM21.020_ACCEL_50_ACCEL_Cand_39.pfd
91.1405266344,116.10995912,0.69378076018,-1.5,0.627604901791,0.48019644618,1.17289226025,1.2907437035,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index205449HR_2258-43_IA_search_DM20.740_ACCEL_50_ACCEL_Cand_49.pfd
131.375458981,61.7045984748,-0.0544862055195,-0.837714123565,5.07021284103,1.17215502262,0.0676969747379,-1.31386728761,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index3617HR_0207-44_IA_search_DM428.50_ACCEL_50_ACCEL_Cand_17.pfd
116.673019296,57.2723411986,-0.012921314345,-0.534244298156,0.73086977005,0.129819780588,0.913782807876,0.361953702181,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index116918HR_0226-43_IA_search_DM60.250_ACCEL_50_ACCEL_Cand_18.pfd
144.64603442,61.7974788697,-0.565481826288,-0.05301348761,0.962022781372,0.348237961531,0.923607594342,0.660595842702,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index12466HR_0207-44_IA_search_DM79.250_ACCEL_50_ACCEL_Cand_6.pfd
161.606887345,114.734735493,-0.68165094587,-1.5,2.05592250824,1.81726801395,0.621163126006,-1.06287695212,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index215426HR_0207-44_IA_search_DM45.025_ACCEL_50_ACCEL_Cand_26.pfd
127.5,127.5,0.0,-2.0,1.92362117767,1.53917479515,0.728655734939,-0.431445721191,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index223880HR_0207-44_IA_search_DM13.590_ACCEL_50_ACCEL_Cand_80.pfd
120.764003635,66.0212027493,0.0421820571919,-0.877148230841,2.03817081451,0.628337442875,0.348281274971,-0.399260938611,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index7197HR_0211-43_IA_search_DM329.40_ACCEL_50_ACCEL_Cand_7.pfd
118.996776858,64.4061149795,0.137062870985,-0.803812434261,1.57912003994,0.743434786797,0.418788442981,-1.35778889953,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index607102HR_2243-43_IA_search_DM6.230_ACCEL_50_ACCEL_Cand_102.pfd
128.955008836,70.3207364768,0.0144213692266,-1.24226889879,5.84773206711,4.28427314758,0.684895107965,-0.980187106485,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index76048HR_2243-43_IA_search_DM10.110_ACCEL_50_ACCEL_Cand_48.pfd
101.725270841,64.2586797494,0.290147254337,-0.851266215386,1.48308598995,0.740005433559,1.22556890037,0.412185588361,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index83225HR_0222-44_IA_search_DM25.230_ACCEL_50_ACCEL_Cand_25.pfd
132.248374465,80.0971019961,-0.0943779684274,-1.37665667466,17.9374446869,17.4928131104,0.841785035085,-0.855504453392,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index7975HR_0211-43_IA_search_DM20.190_ACCEL_50_ACCEL_Cand_5.pfd
130.519784631,61.9397454252,0.13183252811,-0.828329201966,1.58208954334,0.618743181229,0.0423416138032,-0.852299253138,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index1146102HR_0222-44_IA_search_DM3.380_ACCEL_50_ACCEL_Cand_102.pfd
119.716408392,66.6501184911,0.183747385367,-0.962191109871,5.03131818771,1.04663920403,0.251726786871,-1.25813473119,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index88028HR_0226-43_IA_search_DM28.625_ACCEL_50_ACCEL_Cand_28.pfd
95.3642477944,52.4088517488,0.504606674352,0.323866331895,1.30156433582,0.198337614536,0.272157512235,0.049894966556,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index25934HR_2243-43_IA_search_DM426.00_ACCEL_50_ACCEL_Cand_34.pfd
116.470312183,65.0672757879,0.142897516375,-1.06039668224,3.14716672897,2.1914536953,0.767781576876,-0.935583152886,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index121454HR_2258-43_IA_search_DM5.930_ACCEL_50_ACCEL_Cand_54.pfd
139.542473139,78.6277493473,-0.315425391916,-1.24797554052,22.6404800415,16.1893215179,0.505903009173,-0.89012913136,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index215124HR_0611-48_IA_search_DM7.180_ACCEL_50_ACCEL_Cand_124.pfd
138.43124796,59.4029972496,0.142610361397,-0.595216125185,1.73060429096,0.756193757057,0.486800380733,-1.19735778245,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index38961HR_0222-44_IA_search_DM10.750_ACCEL_50_ACCEL_Cand_61.pfd
120.906471353,53.8154785669,-0.018846645159,-0.438738412317,1.00005471706,0.153668925166,0.161224891794,-0.301897877534,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index39218HR_0207-44_IA_search_DM433.50_ACCEL_50_ACCEL_Cand_18.pfd
119.277097128,73.7392416657,0.168841265849,-1.28334319459,7.34145069122,4.12104940414,0.0954917967857,-1.39727957569,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index57423HR_2251-43_IA_search_DM32.325_ACCEL_50_ACCEL_Cand_23.pfd
131.151395082,65.7574414899,-0.380926373277,-0.698424029812,2.54263019562,0.976483464241,0.177532416703,-1.23829789557,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index13645HR_0611-48_IA_search_DM60.100_ACCEL_50_ACCEL_Cand_45.pfd
127.5,127.5,0.0,-2.0,1.81142139435,1.79877638817,0.799665837728,-0.565084900098,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index257355HR_0214-44_IA_search_DM21.200_ACCEL_50_ACCEL_Cand_55.pfd
123.596190775,60.3385454909,-0.24196449773,-0.583272121982,1.72945940495,0.662402331829,0.703898715087,-0.454548609302,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index16083HR_2258-43_IA_search_DM12.060_ACCEL_50_ACCEL_Cand_83.pfd
125.719852761,75.4607444656,0.00486529581402,-1.37151864138,8.96861934662,4.72266960144,0.314739868474,-0.922153798291,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index8257HR_0211-43_IA_search_DM40.175_ACCEL_50_ACCEL_Cand_7.pfd
116.19910093,64.8972469433,0.131051087617,-1.07092558395,4.32849168777,1.94110190868,-0.0887972991426,-1.3711012534,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index11553HR_0222-44_IA_search_DM57.400_ACCEL_50_ACCEL_Cand_3.pfd
137.960796583,54.4390264569,-0.0472998435536,-0.717350538291,1.26393795013,0.642813682556,0.541600077399,-1.25259582038,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index1096142HR_0219-43_IA_search_DM5.270_ACCEL_50_ACCEL_Cand_142.pfd
125.707067437,61.2736096638,0.0923242028603,-0.674635551794,1.47343564034,0.402935236692,0.0266097961621,-0.750489822269,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index38583HR_0222-44_IA_search_DM10.460_ACCEL_50_ACCEL_Cand_83.pfd
103.463889725,77.9629931483,0.240294778896,-0.901898052178,2.92960238457,0.821192443371,0.465926258705,-0.916417342241,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index173683HR_2258-43_IA_search_DM5.930_ACCEL_50_ACCEL_Cand_83.pfd
127.957822264,79.1247221771,-0.0711538842724,-0.693270256871,2.57605433464,1.255184412,1.11047219892,1.72488667059,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index176542HR_0207-44_IA_search_DM26.600_ACCEL_50_ACCEL_Cand_42.pfd
139.985037923,64.3235940281,-0.287634346008,-0.674446074468,0.768940746784,0.231836527586,1.42393328572,1.26402343888,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index1313112HR_0214-44_IA_search_DM12.240_ACCEL_50_ACCEL_Cand_112.pfd
138.19206309,59.3794020077,0.151432682788,-0.69473024833,1.73673248291,0.761555433273,0.513667861104,-1.16608312961,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index9527HR_0222-44_IA_search_DM110.60_ACCEL_50_ACCEL_Cand_27.pfd
143.429991695,58.2771858961,-0.0591257007715,-0.343482441697,1.16601574421,0.19656431675,0.506300264256,0.657643918858,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index51642HR_0214-44_IA_search_DM463.50_ACCEL_50_ACCEL_Cand_42.pfd
143.877677898,55.2357215906,-0.27719408681,-0.414062414156,1.73835515976,0.562776386738,0.0790881604683,-0.998430491363,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index23941HR_0611-48_IA_search_DM82.650_ACCEL_50_ACCEL_Cand_41.pfd
131.1807932,63.2852322817,-0.00549638553203,-0.867010988887,5.27527093887,2.44667243958,0.663682480884,-0.742401495363,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index7622HR_2258-43_IA_search_DM371.40_ACCEL_50_ACCEL_Cand_22.pfd
121.724547673,62.7837582444,-0.0551478483222,-1.01368225219,10.95109272,6.35168123245,0.401474048409,-1.34485878539,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index625HR_2251-43_IA_search_DM372.80_ACCEL_50_ACCEL_Cand_5.pfd
126.320900321,61.0767890296,0.113840449299,-0.646435199077,1.13551723957,0.461344152689,0.185097336716,-1.39487490222,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index137141HR_2258-43_IA_search_DM103.40_ACCEL_50_ACCEL_Cand_41.pfd
136.050796161,58.4905209955,-0.0760967583997,-0.724373586443,6.14368104935,0.696078836918,0.504532676586,0.179990694375,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index50325HR_2251-43_IA_search_DM140.70_ACCEL_50_ACCEL_Cand_25.pfd
144.875613154,73.6480586575,-0.466393096126,-0.924539550556,1.13344347477,0.594842910767,0.925991713217,-0.385189749104,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index129636HR_2251-43_IA_search_DM59.550_ACCEL_50_ACCEL_Cand_36.pfd
92.1494803698,68.7729260838,0.732631584052,-0.597934454188,71.9738845825,28.2305736542,1.12807208109,0.52890821107,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index54716HR_0211-43_IA_search_DM212.70_ACCEL_50_ACCEL_Cand_16.pfd
107.744867613,60.6315620064,0.303578516215,-0.68927347976,4.77319955826,3.63249492645,1.66599793348,2.00688146206,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index845126HR_0214-44_IA_search_DM2.640_ACCEL_50_ACCEL_Cand_126.pfd
125.504988317,84.8184206533,0.0610811728343,-1.45344935219,83.4407806396,82.7445068359,0.792050078085,-0.762732130159,?%/home/bhaswati/Machine_Learning/7june2k15/pfd/index53011HR_0226-43_IA_search_DM2.270_ACCEL_50_ACCEL_Cand_11.pfd
