@relation PulsarCandidates_2015-08-26T15:56:04.250940
@attribute Profile_mean numeric
@attribute Profile_stdev numeric
@attribute Profile_skewness numeric
@attribute Profile_kurtosis numeric
@attribute DM_mean numeric
@attribute DM_stdev numeric
@attribute DM_skewness numeric
@attribute DM_kurtosis numeric
@attribute class {0,1}
@data
113.711157822,76.4539465582,0.161788802341,-1.32040707189,5.97406864166,1.91029274464,-0.120279734597,-1.38816876089,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index72570HR_1955-513_IA_search_DM7.420_ACCEL_50_ACCEL_Cand_70.pfd
150.71018259,82.435969464,-0.348708169828,-1.32321245612,11.0833129883,7.95363807678,0.437244122129,-1.19214985612,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index33424HR_1955-513_IA_search_DM20.890_ACCEL_50_ACCEL_Cand_24.pfd
137.225450561,66.2367110556,-0.0176004184406,-0.858584813925,1.31547427177,0.333813041449,0.377049630749,-0.626725683756,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index41645HR_1955-513_IA_search_DM24.020_ACCEL_50_ACCEL_Cand_45.pfd
102.919564222,74.9978564613,0.680064395469,-0.752406184505,465.324890137,189.274139404,-0.417778374322,-0.600017567176,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index2753HR_1750-53_IA_search_DM3.990_ACCEL_50_ACCEL_Cand_3.pfd
154.504020426,58.7738768062,-0.535385154405,-0.470707454335,4.98488426208,3.26972770691,0.679972363283,-1.0614465112,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index3424HR_2012-51_IA_search_DM270.40_ACCEL_50_ACCEL_Cand_24.pfd
126.65304173,68.292389758,-0.0109359082805,-1.08559486227,2.53388881683,1.41867685318,0.489124972555,-1.21932319218,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index55321HR_1808-53_IA_search_DM66.800_ACCEL_50_ACCEL_Cand_21.pfd
118.340487472,76.6750606425,0.177668274362,-1.20377264951,117925120.0,24.0,1.0,-2.0,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index5112HR_1955-513_IA_search_DM303.80_ACCEL_50_ACCEL_Cand_12.pfd
107.675884778,60.5487648006,0.257357720185,-0.53814121892,1.74548053741,0.440298467875,0.184010781057,-0.543740262785,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index48313HR_1938-51_IA_search_DM301.00_ACCEL_50_ACCEL_Cand_13.pfd
114.965203321,77.1394994617,0.0669539175967,-1.26876523103,6.94869709015,1.1683024168,0.145463127023,-1.33419433039,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index73155HR_2012-51_IA_search_DM4.270_ACCEL_50_ACCEL_Cand_55.pfd
133.683330986,72.005242427,-0.388948149983,-0.82019625911,23.2623214722,25.1881351471,1.34791995623,0.559857941425,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index11037HR_1946-51_IA_search_DM3.120_ACCEL_50_ACCEL_Cand_37.pfd
136.467648549,59.4118244859,0.0651676362791,-0.734911906493,1.70326769352,0.640677213669,-0.013162957682,-1.52959035359,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index56114HR_1938-51_IA_search_DM400.50_ACCEL_50_ACCEL_Cand_14.pfd
117.776671487,61.9264227806,0.0311189115814,-0.991759502127,2.82589697838,2.13041424751,1.90357985959,2.62076499702,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index4340HR_1559-44_IA_search_DM14.670_ACCEL_50_ACCEL_Cand_40.pfd
134.131256683,56.6653964495,-0.160254421899,-0.385290066573,6.90300607681,4.27337169647,0.781472273249,-0.577424285026,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index48047HR_1808-53_IA_search_DM21.300_ACCEL_50_ACCEL_Cand_47.pfd
139.725868215,73.6072076995,-0.243014035414,-1.21232990245,8.24486446381,5.84057092667,0.949111104336,0.152782472199,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index1353HR_1955-513_IA_search_DM73.600_ACCEL_50_ACCEL_Cand_3.pfd
113.667195838,67.7333652852,0.196426199467,-1.14459372568,7.26763963699,3.23646974564,0.0807014579282,-1.27281194512,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index22276HR_1946-51_IA_search_DM6.590_ACCEL_50_ACCEL_Cand_76.pfd
133.404698302,64.9421542329,-0.0283722773055,-0.597167620939,3.19378018379,1.11306941509,0.53471571833,-0.615337298439,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index5134HR_2012-51_IA_search_DM335.60_ACCEL_50_ACCEL_Cand_34.pfd
125.393823068,66.1680526474,0.110248232311,-1.06073502448,2.15187048912,1.031208992,0.543810962316,-1.05484394252,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index46259HR_1955-513_IA_search_DM10.560_ACCEL_50_ACCEL_Cand_59.pfd
149.21711479,74.45803861,-0.377758242095,-0.675039482238,2.27373600006,0.730524361134,0.209453974047,-0.877791353068,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index107864HR_1808-53_IA_search_DM6.350_ACCEL_50_ACCEL_Cand_64.pfd
132.873955968,70.0073982711,-0.196492834359,-1.16622161683,2.60916376114,1.47816455364,0.388236032066,-1.4230888757,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index25864HR_1759-53_IA_search_DM11.570_ACCEL_50_ACCEL_Cand_64.pfd
126.726866126,61.0242633502,0.143564875386,-0.829754446683,0.970587074757,0.186382323503,0.431505920312,-0.339774237552,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index27219HR_2003-51_IA_search_DM488.00_ACCEL_50_ACCEL_Cand_19.pfd
132.576100483,64.1175585344,-0.117507893477,-0.944841437697,4.26782035828,2.32313323021,0.574651199445,-1.06914671788,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index647HR_1955-513_IA_search_DM362.20_ACCEL_50_ACCEL_Cand_7.pfd
137.133148877,58.9996876674,-0.120278779853,-0.639119825681,1.00181162357,0.258399128914,1.23749889407,1.17831945695,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index37358HR_2012-51_IA_search_DM19.510_ACCEL_50_ACCEL_Cand_58.pfd
126.720054619,52.608662593,-0.0661984136147,-0.0460129323329,4.548620224,1.80677103996,0.392634847626,-1.01363852389,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index3691HR_1955-513_IA_search_DM220.30_ACCEL_50_ACCEL_Cand_1.pfd
146.789332826,43.2696287166,-0.349268868231,1.0649073884,1.25143289566,0.207241848111,-0.0568936397022,-0.559295208276,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index28720HR_1808-53_IA_search_DM447.50_ACCEL_50_ACCEL_Cand_20.pfd
126.892305534,72.6528700867,-0.0836120295039,-1.20062264411,10.5882358551,8.05432319641,0.438543660768,-1.40167475216,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index378114HR_1750-53_IA_search_DM1.240_ACCEL_50_ACCEL_Cand_114.pfd
146.503081547,72.9924675894,-0.506776781281,-0.976420408542,7.06800794601,5.65800237656,0.54282896112,-1.2612076496,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index55557HR_2012-51_IA_search_DM3.700_ACCEL_50_ACCEL_Cand_57.pfd
107.286898066,66.1386172335,0.440079872522,-1.00198260345,41.9101905823,42.4533462524,0.981828318052,-0.505207335886,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index1310HR_1808-53_IA_search_DM160.10_ACCEL_50_ACCEL_Cand_10.pfd
117.059646392,84.6642790496,0.165967467689,-1.46178176457,10.3034067154,2.18683576584,-0.220344415151,-1.03496079944,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index63352HR_1946-51_IA_search_DM5.380_ACCEL_50_ACCEL_Cand_52.pfd
163.859830546,53.9150578851,-0.59717293158,0.363438962908,1.23918557167,0.337192803621,0.45167932047,-0.661356271759,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index14375HR_1456-48_IA_search_DM12.270_ACCEL_50_ACCEL_Cand_75.pfd
155.90694866,61.9131800064,-0.467963262876,-0.658104496604,6.52398872375,3.65068435669,-0.169471634518,-1.47777568781,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index2511HR_1708-52_IA_search_DM210.00_ACCEL_50_ACCEL_Cand_11.pfd
121.735238527,58.936020773,0.0445153539874,-0.574650881093,1.62488567829,0.282686829567,0.775435592077,0.833955471716,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index46924HR_2003-51_IA_search_DM84.350_ACCEL_50_ACCEL_Cand_24.pfd
127.178456577,58.7679534775,0.0671718162833,-0.983105632119,2.33672475815,1.11805045605,0.669794203283,-0.835797001708,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index34636HR_1938-51_IA_search_DM9.500_ACCEL_50_ACCEL_Cand_36.pfd
125.604085103,71.8398926619,0.141963631288,-0.960760107609,191.897598267,103.85269928,0.950364532855,0.0232774478888,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index18417HR_1708-52_IA_search_DM1.150_ACCEL_50_ACCEL_Cand_17.pfd
135.981711713,67.827879001,0.0319066453089,-1.15774219339,5.4797129631,4.13899946213,0.571582187059,-0.937346862711,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index61847HR_1938-51_IA_search_DM4.960_ACCEL_50_ACCEL_Cand_47.pfd
106.970691911,48.007307746,0.559163785003,0.134838353305,2.29748868942,0.672344386578,0.613503895962,0.0316418525962,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index14243HR_1750-53_IA_search_DM14.860_ACCEL_50_ACCEL_Cand_43.pfd
122.268102373,50.675892675,0.136555678369,0.060472373434,1.22899973392,0.181523606181,0.494099493656,-0.251075642213,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index20517HR_1955-513_IA_search_DM485.50_ACCEL_50_ACCEL_Cand_17.pfd
116.451630541,73.5314082598,0.209064016045,-1.32385754736,25.3609390259,21.0373744965,0.339173747641,-1.63025160591,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index2911HR_1946-51_IA_search_DM149.90_ACCEL_50_ACCEL_Cand_11.pfd
137.362193542,70.9234514607,-0.0247948908447,-1.12888449862,1.6455757618,0.706410646439,0.584839491149,-1.01940621186,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index69578HR_1947-43_IA_search_DM18.440_ACCEL_50_ACCEL_Cand_78.pfd
110.389261878,76.371994571,0.200519395228,-1.16844098905,48.6659240723,20.8731479645,0.332347115542,0.0507825309472,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index37022HR_2003-51_IA_search_DM8.050_ACCEL_50_ACCEL_Cand_22.pfd
151.564147726,70.3877689125,-0.31820226739,-1.16413089704,6.55923700333,3.99229979515,0.405759741735,-1.32287389204,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index3918HR_1947-43_IA_search_DM175.00_ACCEL_50_ACCEL_Cand_18.pfd
126.51407484,80.4903444962,0.17390511192,-1.39266575817,31.0305633545,24.8645362854,0.674741130791,-1.01708787991,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index60832HR_2012-51_IA_search_DM2.600_ACCEL_50_ACCEL_Cand_32.pfd
128.500080906,77.5157559273,0.0344973717653,-1.37111826557,16.5102748871,11.8822288513,0.431217518323,-1.19747562422,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index44916HR_1708-52_IA_search_DM4.670_ACCEL_50_ACCEL_Cand_16.pfd
125.535457395,48.1663322321,-0.0389193901894,-0.309380084379,1.36083936691,0.46762996912,0.572080575633,-0.965086782557,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index54261HR_1947-43_IA_search_DM29.425_ACCEL_50_ACCEL_Cand_61.pfd
130.715690522,81.3050683356,-0.0310307317042,-1.44292721616,22.3535308838,16.2046947479,0.436789447105,-1.05764102828,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index66618HR_1938-51_IA_search_DM2.370_ACCEL_50_ACCEL_Cand_18.pfd
150.124241703,60.9421642428,-0.477770828623,-0.635490759467,1.3835362196,0.479633957148,0.524924418469,-1.11535051166,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index46054HR_1947-43_IA_search_DM35.775_ACCEL_50_ACCEL_Cand_54.pfd
147.388512013,66.1508384412,-0.573225568132,-0.644592301742,15.4718894958,9.59778404236,0.533766163228,-0.773173402524,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index26388HR_1456-48_IA_search_DM5.320_ACCEL_50_ACCEL_Cand_88.pfd
123.437447024,90.2484772622,0.0457129718587,-1.34338075179,1.48427653313,0.631309628487,0.68225063791,-0.0670631229137,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index1177121HR_1808-53_IA_search_DM2.010_ACCEL_50_ACCEL_Cand_121.pfd
133.216290171,86.537482722,-0.13012231206,-1.49123159391,33.9139595032,19.134771347,0.0862362727626,-1.00222416269,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index66732HR_1938-51_IA_search_DM1.170_ACCEL_50_ACCEL_Cand_32.pfd
124.650820311,73.568550068,0.0934355656777,-1.43124530863,6.60662460327,4.60833787918,0.684021967954,-0.81759837719,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index66912HR_1808-53_IA_search_DM27.800_ACCEL_50_ACCEL_Cand_12.pfd
124.546591061,56.5830358564,-0.0722852661434,-0.677451967496,1.56897687912,0.48577517271,0.324329544806,-1.30470623081,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index34972HR_1947-43_IA_search_DM25.040_ACCEL_50_ACCEL_Cand_72.pfd
116.174668618,81.8303541449,0.269792346678,-1.25676396933,5.26372909546,1.51982593536,-0.190285949204,-1.15793186175,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index71445HR_1456-48_IA_search_DM5.860_ACCEL_50_ACCEL_Cand_45.pfd
130.381062306,60.1760620932,-0.0993292726425,-0.495491905993,1.99531400204,1.00929558277,0.468184558285,-0.888962265694,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index53399HR_1456-48_IA_search_DM7.360_ACCEL_50_ACCEL_Cand_99.pfd
138.737211368,61.2659007232,-0.193724827346,-0.709920003237,2.01348352432,0.753529667854,0.360986944244,-1.20693119697,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index2499HR_1938-51_IA_search_DM48.125_ACCEL_50_ACCEL_Cand_9.pfd
92.8199271939,53.2805295401,0.614183872093,-0.0758213934296,1.91869735718,0.776283204556,0.200819370415,-1.37008081591,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index25020HR_1947-43_IA_search_DM64.450_ACCEL_50_ACCEL_Cand_20.pfd
106.731810312,70.2746581787,0.240357999585,-1.10759970388,3.38403463364,1.78802716732,0.316826992186,-1.34288091734,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index39764HR_1708-52_IA_search_DM3.010_ACCEL_50_ACCEL_Cand_64.pfd
140.489629788,58.2291724795,-0.142848071722,-0.73279355831,3.29314994812,1.28645205498,0.418836885841,-1.0833980358,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index6229HR_2012-51_IA_search_DM341.20_ACCEL_50_ACCEL_Cand_29.pfd
111.58102888,70.7465602194,0.335314391785,-1.04503626598,20.3658924103,12.5796442032,0.706106084741,-0.168001522039,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index21518HR_1938-51_IA_search_DM7.940_ACCEL_50_ACCEL_Cand_18.pfd
119.978200259,61.2072698056,0.0455558698228,-0.855844683131,4.7021021843,1.84135174751,0.404646747166,-0.903475909269,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index836HR_1750-53_IA_search_DM415.50_ACCEL_50_ACCEL_Cand_6.pfd
121.202317395,72.9690634815,0.190100335208,-1.27566413279,10.3635787964,5.65382766724,0.24059080297,-1.47041824806,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index56822HR_2003-51_IA_search_DM26.350_ACCEL_50_ACCEL_Cand_22.pfd
131.658823764,47.2835684133,-0.443901386522,0.254546719394,0.831792473793,0.159250438213,0.0323194760749,-0.848495820657,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index75512HR_2003-51_IA_search_DM261.80_ACCEL_50_ACCEL_Cand_12.pfd
102.239405175,57.2144705181,0.448011524848,-0.172232488523,16.7522354126,14.4192438126,1.67946335035,2.02076053686,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index106HR_2003-51_IA_search_DM465.50_ACCEL_50_ACCEL_Cand_6.pfd
133.202315645,76.9172181013,0.0621410524173,-1.33870716663,23.7251052856,21.3301925659,1.59520386486,2.04685902467,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index14735HR_1947-43_IA_search_DM11.720_ACCEL_50_ACCEL_Cand_35.pfd
113.545799977,56.1480508691,0.242583830115,-0.285979558187,1.09980678558,0.226386740804,0.134559697378,-0.292734743372,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index45487HR_1808-53_IA_search_DM11.950_ACCEL_50_ACCEL_Cand_87.pfd
112.18513224,67.6404343642,0.28534633602,-0.771792905143,1.42633664608,0.533842742443,0.607741543052,-0.83212673019,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index54062HR_2012-51_IA_search_DM13.030_ACCEL_50_ACCEL_Cand_62.pfd
128.420366187,81.5732840103,0.0915168340929,-1.10360440311,4.67071628571,2.89575076103,0.643489200559,-0.479007705079,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index111538HR_1808-53_IA_search_DM42.225_ACCEL_50_ACCEL_Cand_38.pfd
73.5677468113,88.2358074,0.848891736839,-0.981671257493,929.449951172,1337.74023438,2.25592624295,4.72297028092,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index151HR_1559-44_IA_search_DM67.800_ACCEL_50_ACCEL_Cand_1.pfd
151.734166695,81.3627798218,-0.605215215255,-1.14782857176,124.721916199,82.3601150513,0.0141222073875,-1.5258176078,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index37312HR_2003-51_IA_search_DM23.520_ACCEL_50_ACCEL_Cand_12.pfd
99.4524829618,85.8795188836,0.499574642667,-1.21950377235,603.708251953,313.671142578,-0.00171690786121,-1.21475510991,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index29220HR_2012-51_IA_search_DM1.810_ACCEL_50_ACCEL_Cand_20.pfd
130.946500834,81.8351586443,-0.137033195721,-1.41112467606,20.428937912,13.1696510315,0.120089583427,-1.34418028726,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index54323HR_2003-51_IA_search_DM6.560_ACCEL_50_ACCEL_Cand_23.pfd
151.638833636,48.6817376352,-0.490838518779,0.373396935152,0.939190626144,0.168755561113,1.12215977638,1.44498555723,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index5676HR_1938-51_IA_search_DM327.80_ACCEL_50_ACCEL_Cand_6.pfd
133.401111181,77.3160743983,-0.0182396478542,-1.36763892955,41.6363143921,18.9053096771,0.300013573547,-0.598124064161,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index284118HR_1947-43_IA_search_DM1.980_ACCEL_50_ACCEL_Cand_118.pfd
151.928882885,80.7694893659,-0.300286840589,-1.36221291351,14.3850040436,9.81988811493,0.0930711472348,-1.50009945636,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index205101HR_2012-51_IA_search_DM2.960_ACCEL_50_ACCEL_Cand_101.pfd
123.740816971,75.1109124612,0.00689991842341,-1.42568684579,6.1549115181,5.9623041153,2.91498123255,9.83485447711,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index46106HR_1708-52_IA_search_DM2.150_ACCEL_50_ACCEL_Cand_106.pfd
118.51996022,56.5372162662,-0.0917522643876,-0.279521575185,1.64999389648,0.266568690538,0.439434066005,0.0705572412523,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index64944HR_1808-53_IA_search_DM99.150_ACCEL_50_ACCEL_Cand_44.pfd
127.110127102,69.4038556412,0.106589771871,-1.22042456079,3.04421663284,2.11506748199,0.713439504901,-0.840915825056,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index59467HR_1750-53_IA_search_DM1.690_ACCEL_50_ACCEL_Cand_67.pfd
137.210152313,59.7821696427,0.319214307285,-0.525620047743,0.969733834267,0.182104021311,0.550209994233,0.463776846407,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index21229HR_1955-513_IA_search_DM493.50_ACCEL_50_ACCEL_Cand_29.pfd
107.393311566,73.6507934029,0.51070412031,-0.841845784097,6.39318037033,2.82807397842,0.751336633388,-0.626874517315,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index308HR_1456-48_IA_search_DM483.50_ACCEL_50_ACCEL_Cand_8.pfd
139.128489543,73.4932110873,-0.360777187159,-1.21587516582,10.1351280212,6.34774017334,0.544591233077,-1.05748128933,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index44876HR_2003-51_IA_search_DM5.910_ACCEL_50_ACCEL_Cand_76.pfd
117.952378462,73.3499421456,0.106984174237,-1.25830524169,2.81361174583,1.81698644161,0.507336366998,-1.31983971129,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index49699HR_1456-48_IA_search_DM4.060_ACCEL_50_ACCEL_Cand_99.pfd
113.807868199,64.2723939171,0.368389453231,-0.884378784866,3.71855998039,1.44894504547,0.208707169859,-1.01507759016,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index521158HR_1947-43_IA_search_DM2.920_ACCEL_50_ACCEL_Cand_158.pfd
144.572551612,61.112645825,-0.338285710826,-0.736044676207,4.16825294495,1.97079432011,0.501079891834,-0.604729288308,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index9124HR_2012-51_IA_search_DM317.20_ACCEL_50_ACCEL_Cand_24.pfd
130.796162852,61.6923458317,-0.0112547768123,-0.744764374052,2.84706139565,1.69140911102,0.487684346371,-1.17221621212,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index33344HR_2003-51_IA_search_DM20.480_ACCEL_50_ACCEL_Cand_44.pfd
129.621557158,66.5360231675,-0.0992736009574,-0.939272037998,2.07530665398,0.991168260574,0.242436263193,-1.36980384217,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index51387HR_1708-52_IA_search_DM2.390_ACCEL_50_ACCEL_Cand_87.pfd
132.750518415,61.7765754311,-0.0482941299755,-0.798846014905,3.79932761192,1.43366158009,0.495038359039,-0.650733606416,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index7325HR_1955-513_IA_search_DM441.50_ACCEL_50_ACCEL_Cand_25.pfd
130.101385745,63.9056881645,-0.020339115702,-0.866902692434,1.23984205723,0.616664469242,0.434384915451,-1.19473846702,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index660111HR_1456-48_IA_search_DM4.220_ACCEL_50_ACCEL_Cand_111.pfd
136.154765146,67.1943354886,-0.0632507812387,-0.956288487531,138.503387451,158.457015991,1.09908122005,-0.341471497513,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index01HR_1938-51_IA_search_DM489.00_ACCEL_50_ACCEL_Cand_1.pfd
132.895348311,71.9467505525,-0.0390112001269,-1.25614107127,3.93782520294,2.6061425209,0.550560743618,-1.20233910692,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index40078HR_1708-52_IA_search_DM2.020_ACCEL_50_ACCEL_Cand_78.pfd
139.967599238,71.8938224153,-0.154489963395,-1.19522867418,5.99697399139,3.06037545204,0.0490034863135,-1.16922393293,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index37528HR_1759-53_IA_search_DM15.410_ACCEL_50_ACCEL_Cand_28.pfd
121.080160478,80.0976231009,0.270392316014,-1.39133683075,7.86707782745,4.18737030029,0.651458444253,-1.08507226958,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index42510HR_1750-53_IA_search_DM17.700_ACCEL_50_ACCEL_Cand_10.pfd
